A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-1284.9238	184.11208	140.77048	3.946548	-43.683186	121.18011	2
-1197.6953	178.1542	167.95055	3.9297717	-42.61082	115.61452	2
-1116.5371	178.44565	189.48178	5.442162	-42.067024	111.02987	2
-1080.8018	187.2946	245.55849	5.8590865	-39.601265	106.24672	2
-1084.4199	192.46481	269.95715	-0.17359318	-35.539963	101.965454	2
-1148.6812	186.85983	263.489	-0.8130791	-34.193108	93.82932	2
-1166.7496	177.3744	228.93056	-4.8733068	-29.805002	85.99156	2
-1099.214	137.21535	228.05759	-7.1331687	-30.635784	78.82754	2
-966.7237	101.57537	237.34526	-8.097077	-32.266346	67.072754	2
-841.6416	60.623913	231.6134	-4.8182416	-31.48954	58.0174	2
-708.4822	19.061043	225.17906	-4.116204	-30.60432	42.493492	2
-594.7137	11.028932	219.46474	-1.6353577	-27.48976	24.405544	2
-532.0084	3.6432767	246.2082	7.14382	-23.728052	8.234274	2
-471.8623	31.802841	267.60962	11.762091	-17.252485	-8.011059	2
-473.48593	65.769394	261.91495	18.301735	-5.191676	-28.853998	2
-512.58655	78.17913	269.69745	26.566442	5.7006655	-49.615707	2
-575.4982	116.81828	308.12418	36.2666	11.552683	-70.19335	2
-620.4042	134.90515	321.42136	40.88031	17.535217	-92.819214	2
-628.95636	169.51237	350.6101	47.74712	22.567894	-112.69232	2
-633.5886	185.55115	354.58267	47.40701	30.707468	-132.95097	2
-638.0002	191.2685	361.38293	49.715244	35.23125	-151.02486	2
-693.1906	173.63284	371.9941	48.510704	40.981262	-172.4623	2
-755.5499	174.67438	390.94598	46.509186	45.968178	-188.56718	2
-847.1894	177.58673	394.6784	50.86277	51.29137	-205.96252	2
-919.6792	190.89162	374.07303	52.478626	57.536285	-223.24794	2
-989.8621	236.3992	369.15045	55.424057	59.327347	-235.67708	2
-1091.2251	252.81244	376.5992	53.784637	60.273464	-250.02596	2
-1150.8092	273.4823	348.3591	50.59409	59.363262	-260.21634	2
-1238.5408	305.90823	364.96494	47.365112	57.5212	-267.9645	2
-1287.7244	311.31488	377.53442	43.452923	55.58838	-273.73157	2
-1308.1277	291.4715	371.62967	41.357647	50.965446	-276.59116	2
-1308.9716	269.5313	339.47754	39.525032	45.95136	-275.25055	2
-1292.7094	258.46103	324.01114	42.489758	39.440403	-273.1644	2
-1256.2054	244.42525	328.24576	46.15105	32.596752	-269.6442	2
-1194.3329	244.14896	276.01157	51.43339	25.882204	-264.06775	2
-1122.0103	240.742	210.90123	59.983463	18.80003	-256.01135	2
-1059.4105	236.27383	163.7609	67.100624	14.733569	-248.07579	2
-1042.442	273.21448	198.04851	77.22164	9.948126	-238.21954	2
-1026.2468	322.83026	230.73082	84.28161	9.194506	-227.44008	2
-1024.7079	327.86404	236.89346	88.66743	6.637452	-216.34344	2
-1022.84186	352.78214	252.31921	87.95842	2.916252	-204.54085	2
-1019.2515	372.72333	267.63074	86.81215	-0.87738544	-191.13985	2
-1041.2734	362.3909	247.11813	85.53917	-2.982454	-177.5635	2
-1050.2448	370.17746	240.40463	85.74225	-1.6246641	-163.73984	2
-1060.9185	372.5813	215.24007	84.540344	-5.3894672	-148.43335	2
-1059.2682	374.70395	212.87006	80.76375	-10.022309	-135.8801	2
-1067.205	367.06723	201.9093	81.8721	-8.639754	-123.20717	2
-1099.4811	372.774	187.37842	82.97962	-9.017224	-116.02437	2
-1086.8285	380.53506	204.2551	81.04441	-8.157565	-105.555695	2
-1085.4016	382.60458	214.45642	83.77434	-11.518145	-96.866325	2
-1092.7894	363.90778	202.0871	89.93138	-14.20772	-86.83362	2
-1077.4636	379.19144	209.9512	92.83994	-13.781588	-81.48115	2
-1057.7291	369.4855	227.8914	97.066925	-18.681698	-79.44444	2
-1068.0009	358.2647	189.02234	100.6253	-20.048899	-77.45441	2
-1087.289	380.91824	205.63524	104.45993	-23.039757	-80.06015	2
-1097.1027	395.83627	209.5046	112.80514	-23.923983	-78.81172	2
-1122.6764	421.58783	162.38774	118.43913	-26.794415	-85.20231	2
-1144.2866	460.15707	138.47014	125.70514	-29.469229	-88.377205	2
-1170.0085	487.11017	118.54795	135.35823	-30.099628	-92.50551	2
-1216.5421	525.0029	92.40947	139.72095	-32.911594	-96.29348	2
-1235.7258	573.6527	75.72521	143.8935	-34.132607	-101.11672	2
-1238.9795	607.602	62.744534	146.52284	-38.31563	-104.337395	2
-1205.3103	622.5713	64.696495	144.20775	-39.977295	-103.49985	2
-1155.126	646.2176	51.067513	140.78412	-40.810974	-101.35333	2
-1134.506	673.54626	23.988968	137.11156	-40.739826	-97.61421	2
-1197.8337	716.84406	6.2606664	126.611855	-37.88756	-94.32811	2
-1323.3433	755.6102	-28.016628	113.9021	-33.15331	-89.704445	2
-1399.0116	750.9764	-29.238964	97.10097	-28.426046	-85.89468	2
-1380.3073	778.4677	-11.807532	78.825645	-22.053247	-72.11166	2
-1290.8837	798.92883	-9.15055	61.72347	-17.27892	-55.97712	2
-1181.2565	821.6316	1.0104396	44.52211	-13.582563	-40.632946	2
-1080.4868	827.1152	-6.8525233	25.37067	-3.993487	-24.195211	2
-1064.3254	835.27435	-20.590725	0.580497	5.1096354	-8.835265	2
-1087.2985	812.79364	-38.010376	-27.606974	18.929976	8.988093	2
-1134.5422	772.3962	-54.75857	-57.6761	30.409172	26.893421	2
-1165.7618	722.5701	-38.443977	-83.203285	45.136086	44.20905	2
-1192.2983	679.59357	-52.135403	-109.1665	55.6147	60.923267	2
-1177.221	672.29724	-55.680073	-133.26115	63.156723	81.08205	2
-1173.5295	654.2071	-12.865748	-152.8055	72.44909	103.22267	2
-1201.9537	639.0205	-22.23675	-171.822	77.208694	119.880325	2
-1216.0553	627.5401	-19.265703	-191.84248	82.74794	138.27089	2
-1278.7986	615.5405	-0.603121	-211.26256	86.88008	156.04893	2
-1334.5005	587.36554	21.01584	-226.49469	84.8439	170.348	2
-1383.2502	563.87177	22.122253	-241.59839	81.44999	183.63625	2
-1446.7738	535.707	14.188983	-256.28613	80.305855	196.5996	2
-1490.4882	498.4769	57.18514	-268.83853	73.48396	207.85349	2
-1515.6796	477.21555	84.695076	-276.5672	65.69324	219.4562	2
-1552.8395	439.65018	96.00844	-285.40182	57.353268	230.4299	2
-1546.2506	387.9198	92.56361	-293.40826	48.00498	239.89508	2
-1532.8442	335.018	78.1349	-303.7826	37.13385	249.66304	2
-1497.805	270.01904	78.09845	-311.78052	27.037758	258.28702	2
-1489.3845	233.37599	103.10661	-312.35178	15.037474	265.9743	2
-1480.0425	144.72661	85.99172	-311.66293	1.6776414	266.5453	2
-1430.1293	32.802406	31.093033	-293.64636	-16.412357	263.92877	2
-1359.2085	-50.25699	25.424486	-261.41058	-33.687653	260.71762	2
-1281.8309	-106.43278	35.57046	-217.78976	-46.553818	257.3057	2
-1218.7736	-100.80663	68.752495	-166.2715	-54.436466	257.77936	2
-1170.8317	-89.550606	112.581345	-114.81656	-59.49844	258.67035	2
-1160.8699	-54.369892	141.49759	-71.758644	-63.559456	259.0338	2
-1137.0825	-28.027573	165.68056	-34.459133	-65.17485	255.05661	2
-1124.893	9.131642	153.04973	1.2624115	-67.07743	247.74303	2
-1067.0159	51.52971	124.00232	29.918495	-70.50015	244.09665	2
-1035.7174	93.20066	113.76737	57.700737	-69.115326	238.57574	2
-990.96136	148.78831	99.04648	76.83081	-68.76115	233.78912	2
-977.1285	174.25917	87.12583	92.30657	-65.29967	229.73703	2
-998.17426	222.50197	80.44927	102.11761	-58.734703	224.17395	2
-996.5653	247.44473	66.144135	101.09616	-56.76383	216.8295	2
-1007.5694	280.47363	85.88466	98.288025	-51.447964	210.15227	2
-1034.7296	314.4959	102.14508	87.005	-45.675472	200.15685	2
-1114.2472	318.71628	124.17704	72.8347	-41.600086	190.0794	2
-1169.1904	332.88477	140.70418	55.60877	-38.54328	180.71933	2
-1229.036	337.16922	126.95574	36.969463	-39.138634	167.68184	2
-1211.399	301.17178	111.684685	19.16567	-41.776615	157.70229	2
-1156.0366	259.56747	87.71349	3.9106448	-40.439217	148.26917	2
-1089.9136	243.35774	98.03471	-5.7154846	-42.027275	137.39223	2
-1019.94055	237.68027	131.52734	-14.86626	-42.280586	125.12103	2
-972.08856	236.18219	123.55684	-21.567049	-43.8754	114.58432	2
-913.4138	218.04219	136.71136	-28.291765	-42.37536	102.34252	2
-851.6755	215.39224	153.21692	-33.225914	-39.60463	91.69289	2
-824.32263	204.03902	178.22919	-37.276104	-37.38111	77.623024	2
-828.18115	202.50531	169.767	-43.412777	-35.33632	63.548306	2
-857.2813	200.95299	151.47566	-45.76377	-29.216415	49.011723	2
-880.17255	163.6905	151.03639	-46.784847	-28.611744	31.413422	2
-835.04395	155.32544	118.28172	-47.17335	-25.009638	16.17734	2
-737.2116	129.57437	114.85634	-46.845108	-18.77762	-2.6707637	2
-625.26605	116.77822	115.69683	-41.948956	-16.085186	-21.377598	2
-561.1245	122.57611	107.37284	-30.64959	-6.9308753	-40.64952	2
-526.0826	127.880684	103.279495	-25.493889	-0.42271242	-60.203625	2
-513.9615	158.19656	154.29265	-18.753363	8.268053	-82.79987	2
-519.9143	158.28777	195.46773	-9.482012	17.460331	-105.763794	2
-558.6639	161.79666	236.91066	-0.99201214	25.932333	-127.92531	2
-590.51294	180.7602	236.35402	3.911781	32.77216	-151.05185	2
-601.60706	189.88097	233.85182	11.035291	36.719772	-173.54768	2
-627.8237	195.46161	270.57944	20.431923	45.77223	-197.15977	2
-694.35004	220.37868	301.45175	26.178123	52.83553	-218.97784	2
-789.1239	245.20772	320.59195	28.082047	56.329147	-240.33754	2
-924.16895	266.18494	344.28085	29.903477	63.624676	-263.12048	2
-1074.0922	283.90198	374.93692	29.233995	66.561745	-282.3446	2
-1234.2557	317.1671	422.15292	26.03837	71.74419	-297.98514	2
-1390.2266	353.38876	457.1745	20.729742	72.18457	-312.40433	2
-1507.1885	368.32422	450.6927	9.8926325	72.9739	-321.91074	2
-1606.9594	380.60242	476.59116	1.9739445	68.55353	-327.81146	2
-1682.0344	374.95712	460.3284	-5.2886147	66.63758	-328.3996	2
-1678.687	332.78415	460.05396	-10.918886	59.12207	-324.96817	2
-1596.2167	273.52148	428.04327	-15.1307	50.605366	-317.5238	2
-1501.891	195.22311	398.20084	-10.971168	44.953594	-301.473	2
-1392.3976	134.61307	412.71957	-0.5607067	35.501087	-284.83133	2
-1252.3329	91.69821	392.1652	18.133026	29.703308	-266.2751	2
-1122.047	69.52843	362.82935	39.465363	21.056604	-248.0256	2
-996.92224	79.584206	342.7458	64.44256	16.33965	-230.3725	2
-919.80664	145.81975	407.44183	84.5266	14.886015	-212.17969	2
-919.7914	228.83319	461.6222	95.867615	16.130413	-197.13776	2
-911.069	231.48087	430.206	101.488754	13.69671	-181.1363	2
-900.2546	216.03313	425.9533	102.413185	9.809288	-163.02205	2
-882.7441	189.57181	397.31638	110.59444	3.700481	-145.38776	2
-880.9444	204.43716	344.36417	121.5163	-1.7134902	-129.18182	2
-886.0483	212.92447	288.70074	137.84373	-9.135748	-112.874146	2
-903.73694	206.84593	225.15158	151.619	-16.686174	-99.164894	2
-898.5255	215.75632	192.92493	166.26012	-24.25325	-86.542305	2
-908.86945	210.13982	132.23476	183.22987	-28.538206	-76.19594	2
-912.61786	222.71358	100.59962	197.45912	-38.01682	-63.798363	2
-934.6994	237.37393	67.95456	210.4061	-43.941856	-53.1936	2
-984.1005	254.17253	54.114494	221.85736	-45.658237	-42.767002	2
-1022.66394	261.6752	42.81021	231.22372	-49.695984	-33.72292	2
-1057.9308	280.3812	15.692779	236.49124	-52.87356	-25.985441	2
-1068.3448	315.77402	10.79461	241.40959	-56.524883	-21.138203	2
-1102.4192	366.84933	-3.5929143	244.09933	-59.781006	-19.776579	2
-1125.6703	407.8072	25.602783	240.61893	-62.96404	-18.864174	2
-1147.2128	442.0784	36.33538	236.77003	-64.9906	-22.066534	2
-1136.0391	503.13007	34.178333	231.71716	-70.71988	-24.799686	2
-1086.5189	536.5491	53.789635	220.00708	-76.72495	-31.721668	2
-1052.281	580.66864	48.537567	212.47386	-81.23731	-38.75182	2
-1021.7574	623.94904	20.004692	202.75705	-84.35485	-48.212265	2
-987.96704	627.4221	35.8392	186.99495	-85.00681	-60.763916	2
-1007.8506	625.1487	9.810982	177.33183	-84.81848	-76.132515	2
-1020.93195	616.1166	-19.700874	166.017	-84.49236	-90.39637	2
-1069.0061	585.7015	-33.98985	154.33626	-82.01418	-106.03735	2
-1126.8932	588.5017	-49.833954	140.09045	-79.157074	-120.39337	2
-1196.7759	590.94183	-38.353962	129.4102	-74.02285	-132.93895	2
-1255.8119	622.723	-36.484226	119.18441	-70.66488	-144.34297	2
-1309.6086	681.9794	-45.711845	107.71339	-65.95589	-150.72331	2
-1436.439	723.54156	-59.107227	95.13825	-60.17127	-155.10515	2
-1542.7692	791.8435	-64.37645	76.170296	-54.34903	-159.84612	2
-1547.7811	824.305	-66.21248	58.838238	-47.28852	-154.56857	2
-1451.9265	842.04785	-63.651394	44.30517	-41.208908	-142.76389	2
-1295.1812	851.5721	-104.793846	34.893814	-37.01126	-129.93736	2
-1103.5945	824.97076	-145.06326	29.043507	-26.517866	-107.382904	2
-918.5165	776.0882	-186.02708	28.201788	-16.836607	-85.76862	2
-770.47235	751.6609	-149.81047	25.090517	-0.49974793	-58.067993	2
-775.0607	688.1261	-115.22189	18.31552	17.98937	-27.843437	2
-859.9043	627.24915	-67.43886	6.387864	37.33319	-1.0159496	2
-949.59515	556.615	-30.944527	-13.906051	60.380936	19.780603	2
-983.5538	502.59253	-19.92795	-39.662544	75.80009	41.48552	2
-981.73627	486.65637	-27.484533	-68.18985	91.069046	67.7407	2
-960.6192	515.3793	-45.398743	-96.87924	104.916374	92.033875	2
-981.9901	567.37494	-27.172249	-122.17491	117.20678	117.28065	2
-1039.7781	615.8099	-61.31253	-148.87753	129.66754	136.32552	2
-1102.0491	694.4576	-55.970676	-175.74757	139.52354	152.36206	2
-1234.1547	717.41583	-33.800484	-202.14787	142.66068	170.63768	2
-1339.3235	728.1552	1.3333075	-227.85567	145.54976	183.2492	2
-1448.5447	739.9226	54.198956	-253.42035	143.04332	196.57727	2
-1522.9684	749.73065	72.26994	-276.16132	138.22821	209.05957	2
-1574.1327	716.91943	96.60225	-296.95773	130.29927	220.30542	2
-1604.1173	656.2115	86.82203	-319.79678	120.69195	230.07626	2
-1586.175	582.3117	69.93089	-337.50162	109.20977	238.83311	2
-1552.131	497.37808	98.63978	-353.6866	99.6169	246.64531	2
-1542.2152	431.03186	134.14381	-362.76385	89.72479	253.12617	2
-1556.065	342.02582	187.62752	-372.8825	75.46836	259.6395	2
-1537.2147	240.8468	141.1472	-375.216	58.56698	261.53506	2
-1496.2983	120.89374	110.855675	-369.58795	39.360325	265.37888	2
-1427.3009	-16.365694	86.33447	-352.3194	19.590082	265.37854	2
-1333.7493	-75.68843	21.374262	-321.91238	1.4984409	261.7396	2
-1222.5812	-107.347824	27.598629	-285.47067	-13.091047	255.94987	2
-1150.6924	-116.604126	77.93919	-233.7757	-27.029633	249.2655	2
-1101.6829	-91.481705	123.19677	-188.12093	-33.877758	243.9556	2
-1064.7776	-37.0301	196.28632	-139.9887	-39.683376	236.845	2
-1069.2169	2.7557487	243.83943	-96.55236	-42.971115	230.22572	2
-1050.2573	34.76108	252.76437	-62.70811	-44.536922	224.80296	2
-1014.8178	77.14575	245.43527	-34.116734	-49.478172	215.04091	2
-976.0978	101.26513	216.17244	-15.525653	-54.740765	206.69295	2
-961.3663	130.56314	229.14867	2.857357	-56.742455	194.94423	2
-967.3317	162.29308	211.46669	14.727864	-56.876842	182.81525	2
-963.95886	200.23067	192.0877	19.281628	-56.784027	172.51326	2
-982.6142	222.29984	189.44643	21.580462	-58.67329	160.21725	2
-1007.2403	237.13724	200.70738	17.868984	-58.366177	147.37625	2
-1119.3141	258.0343	185.93054	11.098617	-58.31296	133.3607	2
-1264.3867	261.35767	156.93408	4.8068304	-56.347923	116.69056	2
-1377.0509	241.10951	162.40634	-4.003042	-59.104683	101.16376	2
-1431.4418	217.72157	152.4623	-1.9523937	-65.22638	89.24372	2
-1369.1813	192.85817	96.94266	1.520882	-69.59869	77.865906	2
-1258.061	175.3328	104.41837	4.3979316	-79.28315	72.5804	2
-1126.5243	138.16924	165.33167	11.696186	-80.46285	68.01816	2
-1036.4397	150.77434	156.47635	17.626156	-79.057724	61.814068	2
-965.6589	142.47554	169.2856	24.232834	-76.90103	58.687862	2
-910.5942	133.39775	200.57188	29.03692	-72.0467	54.83371	2
-930.3303	139.73221	234.29376	33.312145	-68.277115	49.802525	2
-970.13983	127.180466	227.40363	36.278503	-62.3134	47.028877	2
-945.263	130.49342	187.60667	37.119247	-58.91016	43.274345	2
-891.5198	126.550674	180.51083	41.229088	-57.49106	40.4052	2
-808.1007	126.97223	154.36679	43.758762	-50.89961	37.220566	2
-740.4147	143.03593	154.16031	45.729904	-47.304287	32.16033	2
-641.7279	169.13171	136.74577	45.740578	-42.191948	22.57766	2
-561.3257	179.22034	162.80534	43.003624	-33.822327	12.135675	2
-556.39465	180.77937	171.94069	38.86967	-26.842718	-1.5999377	2
-513.0953	178.6938	202.51482	35.733616	-17.457907	-15.591099	2
-518.07184	204.80458	242.78758	32.95347	-8.687139	-32.650906	2
-538.6816	203.6777	257.83615	26.504549	0.29636437	-49.961357	2
-566.27	210.30069	304.92883	25.111952	8.1434355	-69.461754	2
-589.42065	232.71973	342.04095	24.917622	15.261883	-89.452324	2
-630.82715	241.98253	360.182	21.257126	21.396198	-108.91285	2
-685.9223	250.77974	368.8118	15.309138	27.130217	-129.18391	2
-737.01276	245.71072	361.93085	11.971115	32.779926	-147.36511	2
-772.6018	252.04811	378.47583	6.635363	38.687603	-167.9376	2
-836.9101	245.67458	398.4246	4.474869	45.22129	-187.67468	2
-916.7595	256.48367	400.1264	0.07487514	50.34383	-205.16125	2
-966.3303	283.38278	464.57938	-2.6593628	51.77771	-220.00462	2
-1041.2274	292.04614	471.89658	-6.4700766	53.393963	-236.59734	2
-1091.834	284.9281	436.35046	-12.723545	57.299057	-249.19719	2
-1132.4622	296.7748	434.5697	-14.031596	54.426487	-258.4236	2
-1158.1714	255.50574	445.88785	-16.55677	50.80424	-264.67178	2
-1168.5785	215.16106	395.38843	-20.218193	50.39134	-269.4131	2
-1159.2559	211.6922	412.7959	-17.356274	45.647312	-270.3999	2
-1181.8173	157.82448	390.3909	-11.157776	42.92156	-270.809	2
-1178.8486	145.25954	395.03665	-2.2576408	36.85292	-267.27908	2
-1179.5023	106.99711	379.73868	17.344677	32.87883	-263.15628	2
-1165.7689	93.90771	367.61533	34.22373	27.312088	-258.0044	2
-1131.8507	88.310425	347.2223	57.125275	19.633297	-250.12025	2
-1114.9923	102.39208	289.64594	80.5886	15.288019	-241.14366	2
-1068.2406	116.824425	291.34848	106.82322	6.182609	-230.33606	2
-1063.349	127.31019	264.4551	133.5052	2.280722	-217.01247	2
-1063.946	192.0284	250.0173	154.22878	-2.0389388	-205.09552	2
-1058.9124	200.83527	229.86017	173.35696	-6.74171	-191.5631	2
-1053.0842	228.952	214.47136	186.08012	-13.884529	-178.79065	2
-1067.4435	255.79549	159.22447	196.74701	-19.847528	-165.71191	2
-1063.8246	280.62515	156.20692	205.22066	-23.5395	-149.54471	2
-1071.6471	308.1613	142.51878	209.79947	-29.522882	-138.65704	2
-1086.3209	319.24564	122.9368	209.26633	-31.315578	-124.94566	2
-1092.3715	354.08228	108.42826	209.39513	-36.945766	-113.444374	2
-1106.0961	364.23645	93.86232	210.43022	-37.62448	-104.18719	2
-1119.7839	398.79715	59.48499	204.08652	-37.745388	-95.63942	2
-1177.1888	445.93365	82.71194	193.13263	-43.305912	-86.70178	2
-1204.9779	453.80545	93.83043	182.0707	-40.805428	-81.74335	2
-1217.0892	461.48703	114.336075	169.45197	-40.563763	-81.34207	2
-1228.8055	470.3567	141.99289	155.08118	-43.24712	-81.091	2
-1212.2677	492.7629	165.82648	142.84366	-46.417694	-80.55387	2
-1182.3164	503.50226	173.6465	132.60947	-48.519344	-83.87783	2
-1112.6744	543.5967	139.7759	122.63813	-49.852386	-88.49979	2
-1085.6875	553.4907	122.5696	117.22007	-55.171238	-95.91723	2
-1103.7638	567.19086	89.404884	115.59512	-55.86148	-103.48301	2
-1144.7307	599.9687	93.22357	109.65534	-55.24287	-114.9926	2
-1211.954	621.961	94.34214	110.64982	-52.55937	-126.98858	2
-1241.4312	636.83966	92.98826	110.171196	-49.456627	-135.97365	2
-1252.6815	629.9196	96.22735	105.35741	-51.026585	-142.56139	2
-1245.8219	643.3321	87.8906	105.37	-48.15825	-142.5351	2
-1269.7942	667.24365	61.365334	103.70917	-46.684402	-143.38428	2
-1355.5344	695.51245	60.74253	105.03157	-41.931828	-140.61705	2
-1370.4631	718.7786	14.219022	101.3047	-36.19317	-132.98604	2
-1287.8943	735.4457	-14.046007	97.80938	-35.79795	-120.931404	2
-1138.1721	742.28723	-31.84198	100.2693	-34.380024	-102.45576	2
-927.9453	752.18866	-70.128975	103.97242	-28.531637	-79.6711	2
-763.128	745.8348	-57.86641	102.85903	-18.753098	-56.04433	2
-653.5854	732.65485	-67.95964	102.08446	-9.127641	-34.403507	2
-667.12445	715.9543	-60.40073	93.56685	6.341018	-13.747389	2
-790.2353	697.60944	-20.296303	80.139915	23.52691	5.897049	2
-929.3201	669.7968	-21.533075	62.625687	38.764896	24.439346	2
-1031.8766	643.2337	-13.731466	42.221367	51.037437	42.571037	2
-1080.6552	644.3524	-12.871402	24.11392	63.1061	63.78309	2
-1097.3688	675.6589	-31.585987	3.3142452	75.00398	87.003624	2
-1123.8912	683.7062	-11.337198	-14.570696	86.62447	107.96035	2
-1128.1105	692.3061	-0.64666027	-34.28847	92.7034	125.37268	2
-1153.5883	683.15393	-19.341667	-55.741673	99.16515	136.06476	2
-1190.2887	661.1653	-4.250263	-74.83487	106.286674	149.07944	2
-1210.8009	661.2235	-15.951565	-97.00233	109.12758	158.0809	2
-1282.0453	658.0668	-3.333141	-119.58908	109.949875	166.61693	2
-1300.9696	655.6278	1.4824787	-139.33905	111.25647	174.37776	2
-1325.8018	638.9859	18.281837	-161.92093	113.68644	181.99417	2
-1357.3903	615.1625	22.628094	-182.53845	113.54374	189.60353	2
-1384.7992	581.60785	59.31922	-204.58931	112.75244	195.44922	2
-1385.5554	558.36395	71.31662	-226.19022	110.27547	201.53802	2
-1378.5134	516.7296	51.533066	-245.6887	107.697	209.04753	2
-1369.3368	446.8588	71.369446	-262.61935	102.37711	215.95766	2
-1343.2233	418.72025	48.206123	-276.23676	97.73097	222.16193	2
-1333.3131	389.11688	31.382792	-285.74176	94.585	227.08919	2
-1322.8785	350.13516	24.592453	-295.2843	85.24647	230.42242	2
-1311.3187	330.51367	57.51323	-301.58606	80.35622	234.75624	2
