A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-1206.9669	279.52777	105.15492	25.12336	-14.121966	275.7907	2
-1112.7983	306.3852	101.627815	39.79317	-12.270722	271.4862	2
-1031.6464	323.56064	114.38925	45.65975	-9.6313305	263.8356	2
-968.5044	328.56036	100.417244	48.069897	-9.653833	259.0427	2
-889.7943	326.928	98.1185	47.517754	-5.0910554	251.01073	2
-839.6644	336.46805	84.71519	46.55318	-0.6428559	246.0085	2
-784.8883	341.30624	87.387535	45.89774	1.8880005	238.32104	2
-731.06476	322.92215	60.928875	39.928913	2.5220969	230.70575	2
-698.7029	311.54672	41.08491	31.648117	3.4099784	225.07382	2
-656.8715	312.63837	32.549767	23.340174	6.0387883	218.03136	2
-626.9195	314.22424	0.21618044	10.052035	9.920734	208.81375	2
-590.5343	318.25668	-6.134758	-0.078558154	11.346143	203.2005	2
-584.7889	291.9209	-11.30483	-15.582728	11.10581	196.22902	2
-578.8036	269.5158	-13.371071	-29.008776	12.137084	186.58926	2
-576.44336	249.55315	-18.815525	-41.97542	13.187185	177.25374	2
-549.40625	232.2735	-24.839617	-54.56591	12.896822	168.76682	2
-531.57666	211.48523	-33.96252	-66.113335	14.382421	158.57784	2
-510.93597	182.04933	-51.168526	-73.86732	11.565919	149.0634	2
-469.82687	171.17189	-22.90105	-72.96771	12.802492	135.54605	2
-459.46997	155.98618	-25.993357	-74.524574	13.811589	123.83291	2
-429.06842	158.35223	-45.503044	-74.596214	13.074874	113.53006	2
-439.8003	169.06758	-56.88401	-71.70265	15.652779	97.06787	2
-425.95718	195.98776	-49.25119	-66.30678	16.236872	84.329666	2
-441.68658	225.92122	-52.458843	-58.6043	17.64297	68.801346	2
-452.25552	242.09216	-55.254154	-50.878265	17.140333	53.182873	2
-473.22128	274.72134	-9.88655	-47.84079	21.750143	36.782364	2
-538.47516	307.51486	-25.20562	-41.23544	23.36535	18.028835	2
-569.2435	347.83633	20.973032	-36.59226	26.595663	0.49192658	2
-631.43774	388.49277	16.559805	-32.775253	31.03939	-19.242977	2
-696.9339	431.30463	34.95548	-33.023026	32.888252	-36.895195	2
-748.55176	455.9116	76.83892	-31.062574	35.188015	-55.93656	2
-797.127	480.56537	98.824326	-35.105602	34.793118	-73.94951	2
-836.28046	506.1028	117.36655	-40.055767	38.704536	-93.03001	2
-891.8343	521.14307	134.67769	-43.225548	41.923954	-108.6437	2
-956.2754	540.7798	161.35016	-51.17	43.618034	-126.46859	2
-1037.1802	509.1856	182.65332	-61.344307	45.31579	-149.0514	2
-1162.3472	476.73596	212.91153	-67.17663	50.196877	-164.40509	2
-1240.11	447.00467	221.35442	-72.76348	52.159615	-186.74359	2
-1305.3932	408.1872	216.00027	-77.57771	52.71387	-204.976	2
-1353.974	384.04047	217.41196	-76.49045	56.588886	-224.19984	2
-1399.2926	354.45773	218.2015	-70.884125	58.02429	-241.13562	2
-1471.9899	348.71634	207.49422	-59.879517	61.68372	-257.80194	2
-1526.4935	360.94016	254.79938	-48.010895	69.45111	-273.472	2
-1566.5344	369.01526	283.4787	-36.142166	73.63489	-285.7814	2
-1632.2052	385.00864	332.1456	-27.780886	76.884476	-299.13403	2
-1682.8625	378.70575	379.67117	-17.900562	77.2714	-306.4696	2
-1719.7773	370.5136	477.5448	-13.261549	76.23176	-311.77505	2
-1753.9642	387.18146	516.6118	-11.1098	71.76939	-312.89447	2
-1771.764	383.21213	557.49603	-8.20389	61.81974	-312.13907	2
-1770.4288	409.0116	568.4719	-9.795047	54.601105	-307.7685	2
-1751.108	412.9225	545.0958	-12.46006	40.30795	-300.3698	2
-1708.0781	363.67834	534.0215	-11.016148	30.97212	-288.94012	2
-1593.965	329.40665	476.47885	-15.011564	23.56725	-275.02948	2
-1514.8915	292.54062	439.30975	-10.175184	17.927347	-261.9182	2
-1393.4423	248.72377	415.90222	-1.4950343	11.373674	-244.04327	2
-1308.4628	221.10123	397.70306	12.558351	7.0329337	-223.88327	2
-1253.2959	187.90656	380.42755	26.168789	7.8438945	-205.1615	2
-1215.0171	165.5578	410.50647	40.90686	8.683195	-186.18234	2
-1203.0851	151.80121	408.5006	54.51933	9.755558	-170.10382	2
-1155.2738	126.92833	417.9391	70.91526	7.1802316	-154.63535	2
-1112.1384	152.43494	417.68417	92.25269	6.058104	-143.30843	2
-1047.3192	162.99	395.3035	107.6062	2.7216637	-134.81493	2
-1022.6989	172.52728	366.59055	130.56177	-2.0172756	-125.94098	2
-951.26044	218.4316	338.8722	150.2826	-6.481466	-116.48463	2
-894.04987	244.59627	298.45612	175.15532	-8.857942	-108.45489	2
-867.5216	279.79623	238.839	196.7326	-16.439142	-101.553345	2
-815.39453	336.74417	216.72044	218.25006	-22.189615	-95.7263	2
-789.4122	391.72086	190.0198	233.12448	-26.566732	-88.47628	2
-745.5434	442.27322	163.63829	240.27052	-31.040894	-85.53433	2
-686.6124	486.67368	147.07893	243.75557	-36.82784	-81.18987	2
-624.8095	545.51685	90.8959	238.56252	-40.56496	-74.70855	2
-571.2971	575.4093	106.48725	232.5573	-44.95902	-71.450195	2
-560.4144	600.02386	102.00325	222.08876	-46.506565	-67.29025	2
-527.34216	628.70374	90.370125	206.11047	-47.739353	-62.152412	2
-528.6045	629.39	112.35238	187.61456	-49.95511	-58.28638	2
-519.9218	634.0694	131.15543	166.964	-47.376564	-55.933914	2
-483.54742	625.20013	119.033325	138.32478	-49.288353	-49.77339	2
-478.83295	608.6299	134.16685	115.16008	-49.32916	-49.704136	2
-473.66425	583.9203	146.59027	98.50969	-50.252235	-47.213108	2
-484.4984	555.7159	149.46411	79.49441	-51.600822	-47.58347	2
-478.7454	528.0682	185.55267	64.346176	-48.54724	-48.221428	2
-488.9297	512.4518	161.25807	53.842392	-46.695206	-48.6596	2
-501.189	488.12314	194.6468	47.023712	-47.58319	-52.549667	2
-514.33203	487.05066	180.04655	43.580482	-40.45228	-53.033382	2
-530.6146	487.80753	197.42862	42.386024	-35.383694	-54.45296	2
-558.0747	477.44583	212.90799	41.590477	-30.63918	-54.089184	2
-586.23206	492.45975	220.00043	42.389786	-24.439865	-55.079983	2
-624.7667	516.6991	262.2679	40.47337	-18.068344	-52.242413	2
-664.35046	537.38025	287.08206	35.07875	-10.078177	-51.56022	2
-698.2678	551.6791	313.50452	28.022142	-1.809689	-50.283943	2
-742.8325	567.75854	346.56314	20.55687	6.008467	-46.31859	2
-780.087	582.8673	379.39255	11.296659	12.518942	-44.0894	2
-807.5511	598.3388	377.23712	-1.3118418	18.876474	-39.77838	2
-835.0396	612.749	375.22247	-16.158447	24.974012	-36.462685	2
-866.94354	624.6791	381.71854	-28.3443	30.946629	-29.929386	2
-881.6628	647.46655	373.3998	-39.480305	36.659695	-22.638176	2
-934.3767	654.8411	388.58282	-55.99027	44.833942	-13.152445	2
-1012.0642	669.96094	395.39453	-70.227684	48.692787	-2.3996017	2
-1094.4219	687.6603	402.93274	-82.08398	53.694897	6.2085843	2
-1242.252	683.26025	433.2555	-95.664314	55.666164	15.940648	2
-1434.6768	705.00665	437.8703	-108.9211	60.77707	28.785162	2
-1603.2565	684.6747	442.85	-115.40587	60.968266	41.28651	2
-1706.7657	641.78735	432.0916	-119.54714	57.15685	55.050243	2
-1729.2871	583.2185	421.22638	-122.416466	57.692337	69.87149	2
-1694.8647	519.96814	366.13824	-114.06339	55.26527	85.36736	2
-1625.2848	457.868	342.01373	-104.26092	56.01503	103.42864	2
-1526.994	403.38736	304.3229	-94.566345	54.653347	122.154396	2
-1433.3578	376.52866	280.88605	-81.81672	57.889744	140.24991	2
-1371.8131	360.60123	255.68658	-78.38789	58.95739	158.73201	2
-1360.7682	369.96573	239.14561	-79.43347	62.510956	177.88647	2
-1400.8224	384.8204	194.63994	-88.1369	64.33783	195.47571	2
-1411.096	388.24973	185.71713	-104.19338	64.4838	211.25992	2
-1442.1981	368.64417	178.06308	-120.40801	68.06585	222.46664	2
-1470.9049	347.50885	136.61485	-131.29347	66.579	233.68599	2
-1497.5918	323.8496	147.24422	-143.65828	65.56182	241.59491	2
-1541.5924	311.54608	105.04696	-149.2498	59.774742	250.46518	2
-1579.8822	312.0066	126.7717	-146.92949	57.83493	257.90778	2
-1660.3875	298.27423	87.711205	-142.90842	56.245056	260.80234	2
-1712.412	290.089	87.29883	-134.06622	50.217884	262.79617	2
-1716.0642	290.78937	128.67401	-121.63875	45.71131	263.69653	2
-1621.4952	285.37067	127.209145	-110.60134	41.314888	263.52243	2
-1513.0535	264.7145	104.69619	-98.43749	33.06603	262.8245	2
-1417.579	245.44289	80.171814	-80.265945	28.17963	260.35944	2
-1339.5698	233.86821	66.48639	-66.3084	23.762272	257.40286	2
-1275.713	210.35767	48.528645	-47.665703	22.450895	253.66232	2
-1180.1776	204.71718	15.594472	-27.131645	21.10618	249.9111	2
-1108.432	190.6068	-28.969103	-6.5554633	21.939756	246.61523	2
-1040.2046	186.9841	-47.312973	10.869158	23.763168	242.23222	2
-970.66034	211.92087	-59.027554	26.224281	25.256496	238.75986	2
-918.9818	229.60825	-65.880035	35.038425	30.190723	232.47879	2
-871.7236	235.262	-105.97463	38.27151	30.287355	226.92049	2
-818.3463	238.57265	-93.915215	38.44706	38.41147	219.3783	2
-778.5672	253.16231	-103.32838	35.369568	40.03847	213.0125	2
-733.674	260.93082	-108.17567	25.882183	43.550213	206.17493	2
-693.4696	263.1078	-110.959946	18.593203	45.22437	198.66588	2
-662.15955	265.8051	-100.78283	9.318371	44.680866	191.26501	2
-642.63947	264.1298	-86.02309	-6.433784	48.89412	184.31491	2
-602.75104	252.56552	-113.60667	-19.618004	48.164223	175.75044	2
-579.08435	221.83997	-91.07838	-28.274736	48.294098	167.6916	2
-563.23724	221.32101	-86.52906	-40.712475	49.116825	157.62622	2
-531.9661	208.16159	-91.75226	-49.691017	49.08192	146.30988	2
-508.2258	183.77255	-94.65239	-51.921864	47.961754	138.34789	2
-485.70004	185.41579	-69.25885	-56.87195	47.6406	128.46277	2
-455.90775	174.00339	-51.107197	-57.326588	47.627342	120.01906	2
-425.05795	182.95728	-51.072784	-55.569374	46.378487	110.80433	2
-405.07114	164.1301	-24.928637	-50.277847	43.94484	100.121185	2
-367.45538	172.72415	-47.69256	-49.910606	43.88646	89.02358	2
-338.749	185.03978	-47.877525	-45.30822	44.22465	78.155136	2
-320.05588	177.7439	-36.64828	-41.171413	45.059906	68.99957	2
-308.43585	214.62585	-22.168142	-32.242176	44.42098	61.695274	2
-281.54367	262.9617	-0.57597846	-28.024057	44.22073	51.39261	2
-271.63867	308.3534	-7.066323	-23.308893	44.701344	42.266937	2
-270.2801	351.60507	31.36635	-20.43056	44.981667	33.29474	2
-272.2829	407.55386	58.881954	-20.796715	44.809032	27.150146	2
-262.24622	459.92102	68.41307	-20.575977	43.65724	19.576841	2
-242.46605	504.79788	80.74119	-26.129581	40.83608	10.805416	2
-232.32892	522.07446	132.92221	-29.226818	40.51733	7.0802755	2
-213.49847	561.42224	123.001205	-32.192234	37.816654	0.598252	2
-200.66862	594.5054	129.03555	-29.770124	38.831596	-5.7657733	2
-203.75638	629.6911	165.85324	-26.275488	41.36467	-11.126277	2
-229.22375	687.5589	149.45146	-23.224974	41.544537	-18.742947	2
-264.12964	755.33295	176.96231	-20.607447	43.03216	-26.050123	2
-310.56824	824.5457	173.13396	-16.694426	44.303276	-34.919292	2
-346.8254	882.6562	230.47948	-19.543268	46.95722	-43.238827	2
-400.35336	959.43225	234.088	-22.464514	46.05632	-51.586746	2
-433.04492	991.6737	256.24768	-28.779167	45.73956	-63.335835	2
-473.97403	1048.2257	276.93622	-34.880314	46.797848	-72.29384	2
-523.0928	1104.0332	283.25232	-37.276146	49.386272	-82.340706	2
-579.864	1145.5405	336.4811	-43.5524	53.0781	-90.73258	2
-657.94037	1168.3813	339.10672	-53.37185	57.715336	-101.52783	2
-737.2105	1167.2628	379.3819	-61.384895	64.449524	-112.020195	2
-823.42926	1134.1974	380.68533	-71.93876	70.70773	-124.665665	2
-877.68494	1054.4509	406.18576	-87.63982	76.8228	-141.2865	2
-952.83875	968.8654	414.74402	-100.30636	84.16809	-157.89001	2
-988.578	872.526	437.978	-107.21473	90.799484	-173.44292	2
-1032.0769	805.44135	456.49216	-105.8104	100.291145	-182.35321	2
-1084.4694	770.2622	495.93463	-95.127075	109.35137	-188.8103	2
-1135.6884	769.89124	502.8811	-82.284004	117.55541	-195.82109	2
-1213.6991	758.2978	492.19125	-66.419525	126.18488	-203.96065	2
-1253.435	731.76025	521.7525	-48.615833	138.1615	-212.01251	2
-1287.2059	697.01434	508.88556	-32.643345	141.7745	-223.47232	2
-1298.7625	700.71277	507.47205	-18.296568	143.67468	-230.53247	2
-1329.9106	708.6105	476.78503	-7.8091564	142.83969	-234.09325	2
-1359.6703	719.57666	475.94962	3.788782	141.17305	-236.30739	2
-1364.1766	739.31433	471.94382	9.64599	139.63823	-236.01736	2
-1366.8846	738.45636	495.0276	10.121103	129.7113	-231.18887	2
-1357.9923	733.98596	509.48676	6.9929967	119.58428	-225.0647	2
-1323.5983	734.33167	497.5306	-0.42282397	103.61311	-215.0162	2
-1274.387	732.2545	473.5176	-11.768565	85.97048	-202.67618	2
-1251.8643	706.42896	418.60815	-29.454947	65.65938	-191.53442	2
-1226.6425	667.03186	339.7829	-50.058586	44.835938	-178.66846	2
-1198.4962	628.689	289.59732	-64.89475	23.228456	-166.9677	2
-1178.8757	580.49023	232.7258	-82.8369	6.2351537	-154.41096	2
-1158.1752	489.95624	126.39194	-99.9446	-11.158071	-143.47836	2
-1147.588	422.06503	70.33543	-105.96066	-25.693098	-131.69661	2
-1117.9648	341.23804	27.905876	-104.33099	-36.55422	-121.62975	2
-1091.1907	272.6892	-10.031704	-95.33861	-45.07354	-109.40107	2
-1094.9154	219.23837	-30.778963	-76.70835	-54.410133	-98.49751	2
-1090.2977	169.74039	-49.848785	-54.181927	-58.36373	-87.533516	2
-1075.9308	155.97083	-54.907143	-30.891973	-62.3194	-76.747635	2
-1070.8156	141.34097	-4.65863	-3.4871678	-69.763145	-67.45999	2
-1062.4688	130.33655	30.555075	23.726377	-72.55741	-54.691944	2
-1050.9406	128.81703	37.724354	50.362453	-75.34304	-42.521717	2
-1036.4142	150.95493	59.7906	77.53627	-76.456474	-31.866709	2
-1012.9852	157.09755	77.692955	103.51941	-79.57997	-20.103846	2
-998.16315	172.29285	78.402214	125.78684	-79.31234	-7.2003407	2
-966.66956	214.07463	92.83925	149.97229	-79.71564	3.4984195	2
-920.76404	246.68503	104.726105	171.04947	-80.96309	15.069158	2
-897.05115	292.09488	84.365166	182.71164	-80.84065	25.162035	2
-867.77545	353.91443	93.976036	192.75494	-78.30749	35.60153	2
-847.3353	414.8778	82.67609	199.0612	-76.16509	46.623146	2
-829.2601	473.14072	55.49367	194.77687	-72.13684	54.84579	2
-802.00867	516.07886	68.62106	183.10042	-71.82791	62.847477	2
-788.15094	541.3354	88.20352	167.10541	-68.58105	67.86018	2
-775.73645	577.09045	74.91872	145.2384	-65.82909	74.24554	2
-784.4189	566.2848	75.35663	124.235794	-62.34205	77.70474	2
-778.387	552.9869	88.117	101.40478	-59.248394	80.84955	2
-761.60803	541.3173	60.379425	73.54792	-57.404583	83.38147	2
-740.694	503.13077	72.78479	51.661423	-52.7575	83.35676	2
-735.83844	471.1586	62.273315	28.072472	-52.204212	87.31945	2
-696.09827	443.67868	59.955967	5.9337425	-48.56133	86.63289	2
-678.05615	418.1912	72.775215	-11.214793	-46.807583	84.98446	2
-679.9808	372.7135	50.534294	-29.398993	-40.867397	81.452934	2
-679.69977	354.19272	74.37196	-47.38202	-35.434635	82.19905	2
-701.1525	325.95068	69.30131	-57.2664	-31.431887	81.40629	2
-697.2507	301.1904	68.18348	-61.60072	-28.40335	79.27141	2
-703.927	282.7143	98.5727	-67.75634	-26.703833	77.98655	2
-692.79193	245.03484	99.384125	-67.7937	-23.626743	77.12602	2
-699.98846	235.78595	97.60732	-64.95473	-19.826323	75.135574	2
-695.6877	230.97983	120.20575	-63.734673	-20.060444	71.84161	2
-714.3845	213.62346	121.32582	-57.206955	-17.118534	71.57853	2
-730.8844	219.66861	103.787964	-48.175575	-11.0574255	66.50371	2
-734.1348	222.6985	102.41828	-44.63438	-11.335063	63.432747	2
-732.1764	239.07999	98.68598	-40.441452	-6.4488235	59.57768	2
-740.681	249.77919	111.676384	-36.820652	-3.5107925	56.523254	2
-763.6383	264.73187	157.75078	-38.928066	-0.7174652	52.644627	2
-774.2152	275.47928	173.17406	-39.82876	0.4953072	48.53387	2
-793.5051	269.07086	190.9928	-43.07781	1.9216563	45.393074	2
-796.18616	265.9186	205.24577	-49.750977	3.0645041	40.237083	2
-802.2797	258.16428	207.15627	-50.906204	2.881148	35.827473	2
-818.19904	254.20648	270.06546	-57.048634	6.354045	32.593567	2
-818.3526	243.40254	284.69855	-63.078648	2.9963243	26.962675	2
-812.4364	249.28241	309.79437	-63.802654	5.004475	21.335722	2
-815.53687	252.28226	327.48322	-66.84994	6.140782	16.651054	2
-795.66003	259.2278	335.99762	-72.31928	5.9074426	11.257444	2
-782.98676	255.11607	400.1256	-76.45291	6.369066	4.740331	2
-788.84845	276.05292	423.20078	-80.69549	5.141596	-1.2932543	2
-767.9798	271.1252	459.00275	-84.99005	5.1227207	-6.8368177	2
-766.38605	268.5792	463.3339	-88.39345	1.6365516	-10.98742	2
-762.469	264.56537	443.04147	-91.99721	1.767955	-15.917663	2
-732.39575	251.30006	461.67365	-89.93712	0.40318108	-23.943954	2
-721.34436	251.01257	483.74426	-88.04314	-0.24632083	-28.14997	2
-718.18933	247.29477	471.7744	-83.65477	1.3296335	-34.089306	2
-726.601	273.29352	447.5489	-79.72818	-0.2776302	-38.150955	2
-720.8013	295.03528	486.62372	-73.32066	-2.3685157	-41.496216	2
-736.9271	336.88962	511.5864	-67.065254	-3.0938857	-47.741623	2
-744.2529	345.54324	498.58344	-67.64418	-3.5707114	-51.595783	2
-742.52167	352.2938	502.4096	-69.14399	-3.844802	-54.960876	2
-753.07935	359.56213	496.61728	-69.899734	-3.3242905	-56.20895	2
-781.1163	352.049	481.64844	-70.62227	-5.229847	-58.7165	2
-790.1542	370.3203	460.57306	-72.54272	-4.98324	-59.998962	2
-799.47675	365.66617	475.24014	-73.24463	-3.9566615	-59.118668	2
-812.48816	370.73563	469.63474	-75.30052	-5.9623723	-61.188408	2
-812.30853	379.25052	472.27493	-75.71525	-5.5389833	-61.345642	2
-792.56067	396.52548	472.08768	-76.52808	-8.857359	-60.44581	2
-793.55426	403.92923	461.43045	-76.24689	-7.4257994	-59.076656	2
-811.1562	386.2867	472.04895	-77.37398	-4.120816	-55.84125	2
-808.94775	402.42484	452.60074	-74.60932	-6.423009	-53.899086	2
-801.97626	392.73962	442.49298	-73.31032	-5.096457	-54.248325	2
-797.6217	402.05176	423.6004	-70.28091	-3.131301	-51.65976	2
-801.2922	417.53098	401.87573	-64.87709	-3.0244718	-49.649334	2
-783.8838	441.41068	362.8151	-63.67743	-2.6992457	-47.11473	2
-802.6388	455.9092	369.22684	-55.073784	-0.059610236	-42.93713	2
-809.85974	453.29572	378.04065	-42.954914	2.291641	-37.210625	2
-832.1141	461.1783	364.95462	-27.440609	5.903768	-32.383175	2
-840.8791	479.8946	344.485	-6.7502704	9.75383	-23.56101	2
-876.4482	539.0838	326.13107	15.682013	12.307237	-13.835847	2
-963.18646	622.7653	317.19702	29.253504	17.024742	-9.064708	2
-1059.6664	708.80536	296.31644	36.391068	23.953154	-2.075964	2
-1125.0914	761.13855	242.0147	30.876652	26.929674	1.6009282	2
-1163.8208	813.8404	227.14119	16.520369	27.511494	4.2187533	2
-1167.8834	846.0088	205.50739	-2.1304932	29.089785	5.03532	2
-1166.0007	862.6234	177.15799	-22.996073	31.563763	5.6339726	2
-1165.1156	858.627	147.5894	-41.57794	35.68186	7.6278887	2
-1135.5259	847.89655	97.74079	-52.632336	39.376965	10.484586	2
-1074.3096	847.58746	130.59294	-65.36513	43.627167	16.452868	2
-1006.71765	841.8447	101.84504	-76.49795	46.04368	24.747877	2
-931.58954	832.95044	75.112015	-86.99886	49.897144	34.193516	2
-871.4338	812.8284	37.343155	-103.07389	53.901264	47.60567	2
-870.31836	752.06464	-11.083497	-115.445724	58.725185	60.730938	2
-867.1988	718.7305	-55.392643	-134.19804	65.10466	75.275444	2
-902.8293	677.7004	-81.95644	-153.17543	69.91308	91.31391	2
-954.1399	624.99854	-129.187	-174.62022	76.15341	103.41885	2
-1018.00525	584.98517	-160.52725	-195.80693	78.82358	117.27322	2
-1056.2533	545.19806	-166.41014	-217.98326	80.80099	128.73782	2
-1109.8477	511.48798	-172.12877	-236.40192	79.799164	135.10501	2
-1152.2744	451.13284	-211.30359	-249.47078	77.14737	145.0791	2
-1212.4175	406.98663	-260.37622	-252.20815	76.46406	153.93697	2
-1256.1902	366.08813	-263.12146	-247.1779	73.85885	160.92433	2
-1266.5889	365.84793	-294.5717	-236.64291	72.56481	167.51604	2
-1270.2592	349.64377	-280.27615	-223.25613	70.9287	175.85226	2
-1254.3894	352.0098	-273.5085	-210.69858	67.787865	183.64104	2
-1237.0457	364.84106	-222.9839	-197.04478	66.98569	186.41107	2
-1213.9674	357.64038	-187.96004	-183.85368	65.43157	189.95164	2
-1214.3054	361.48477	-188.14496	-173.86	62.092194	192.90471	2
-1218.0011	361.32135	-187.85721	-166.12297	62.117836	196.17558	2
-1234.6719	362.35983	-198.70506	-157.09251	58.792324	197.02808	2
-1285.7035	350.50366	-230.4477	-148.88718	55.69583	197.11295	2
-1342.0261	361.28595	-267.53442	-138.45053	54.308502	197.32277	2
-1412.1627	393.67978	-247.68105	-130.45685	54.700672	194.69398	2
-1466.5089	423.38593	-214.18346	-124.06806	53.590504	190.22644	2
-1454.2485	417.7096	-202.31749	-121.42088	48.094757	188.42606	2
-1395.7101	407.96066	-158.16035	-117.76651	45.168186	183.89214	2
-1324.1089	394.42453	-166.48619	-114.6043	37.28342	183.1886	2
-1269.3474	371.89426	-200.54749	-108.73148	32.48983	181.77805	2
-1249.2152	356.43024	-240.59	-98.05866	30.27877	178.05476	2
-1255.1908	344.6341	-274.14667	-86.83016	29.002924	176.88977	2
-1244.6805	348.48022	-276.16678	-75.471016	29.133017	173.79523	2
-1316.1108	348.475	-317.9131	-65.07252	32.18009	172.26549	2
-1338.9199	353.83002	-297.4117	-59.25459	37.449184	167.58456	2
-1308.6803	366.16983	-253.20114	-52.59126	40.736755	163.21077	2
-1253.9573	377.46954	-211.53261	-55.453613	45.047085	159.7129	2
-1201.116	385.92563	-154.23074	-57.186184	44.943413	157.21303	2
-1153.1833	369.67325	-106.0047	-58.62028	47.163143	155.37094	2
-1102.7125	334.91647	-79.65336	-60.4493	46.97021	150.93594	2
-1070.9435	322.9238	-66.632126	-54.351032	47.153297	146.7877	2
-1013.04565	332.13525	-57.18515	-49.570698	47.94734	145.06102	2
-979.9253	352.0486	-42.47337	-43.173244	51.896114	142.60254	2
-974.3176	373.85703	-42.851757	-39.553955	55.80238	139.0979	2
-969.03076	396.69424	-27.021784	-34.971333	56.448383	134.59811	2
-954.0475	415.04297	-27.269875	-35.888794	61.463215	129.44995	2
-943.53076	421.8828	-12.908253	-38.541477	63.17188	124.74725	2
-897.5575	445.2342	8.0936165	-46.33912	65.522995	118.647575	2
-893.2944	432.9475	21.34481	-52.302643	67.70575	112.7963	2
-877.71814	429.52075	45.71882	-57.379784	69.87428	108.4388	2
-836.9101	423.14352	62.855232	-61.502464	71.28304	103.868195	2
-813.1506	411.1003	102.9573	-63.73086	73.73965	99.151764	2
-777.7449	403.54538	152.29443	-65.33591	72.23174	94.29969	2
-721.3821	382.752	160.972	-64.96294	70.42221	94.201935	2
-683.24945	388.3087	158.2515	-63.18742	70.03032	93.53356	2
-651.83276	365.5757	179.7102	-61.318745	70.43546	93.02765	2
-617.4994	353.11044	189.20293	-60.329384	72.63581	92.54454	2
-603.845	346.6636	174.47684	-56.51476	70.31013	90.86942	2
-573.00684	338.324	160.24362	-55.87175	74.57345	90.059296	2
-571.005	341.76712	172.72372	-52.726208	77.054565	86.77253	2
-588.6751	349.98798	180.934	-52.233643	82.193245	82.02076	2
-617.55316	374.12277	215.88387	-55.93203	88.63014	73.53113	2
-649.53436	403.9125	236.40291	-60.86869	94.687325	62.66822	2
-687.45575	448.64856	292.38257	-71.247696	99.93202	51.89325	2
-771.0568	476.2041	329.7015	-81.66628	105.55006	39.29563	2
-821.3356	502.22757	358.84393	-93.77782	111.577896	25.503067	2
-855.721	530.13257	421.05563	-105.35	113.27138	10.939243	2
-883.39856	528.8763	465.4166	-115.708435	115.42163	-3.519579	2
-949.00806	501.36926	479.38638	-126.57304	115.647385	-18.714493	2
-1015.84344	485.86038	487.29327	-130.57112	119.64594	-34.98568	2
-1056.2338	482.14548	496.9947	-131.9507	121.89257	-45.879173	2
-1097.3336	467.37616	488.6745	-129.34836	126.37792	-60.416084	2
-1132.1287	471.3814	521.206	-125.694595	128.58339	-77.83473	2
-1203.1748	482.50507	568.51544	-122.687225	130.45154	-95.20631	2
-1284.6667	512.69794	633.7612	-125.6685	130.32681	-115.87014	2
-1360.7363	532.3835	679.8829	-131.09248	126.07603	-136.91064	2
-1386.6543	521.97046	665.6501	-139.16183	121.59043	-156.78723	2
-1418.217	467.46692	655.92505	-146.15897	115.3932	-175.16766	2
-1420.2897	413.09396	645.73486	-144.66443	104.76523	-190.81117	2
-1418.934	349.8913	599.79266	-135.81746	100.316025	-201.14748	2
-1424.8345	298.03616	585.39105	-120.16684	94.55996	-206.18622	2
-1419.8024	268.1285	565.6364	-100.59912	83.438034	-209.78918	2
-1391.6722	228.08324	521.4759	-80.17443	76.29748	-209.15862	2
-1361.8307	200.26619	489.4357	-64.448364	65.993195	-205.61542	2
-1372.2098	135.75755	467.55585	-46.841106	55.937473	-200.04109	2
-1366.9918	82.87279	451.6297	-28.753012	47.316826	-193.67212	2
-1360.6979	37.375614	432.79123	-11.677588	35.64757	-183.93336	2
-1334.5424	35.136875	386.45514	4.6459093	23.182232	-173.07986	2
-1316.8966	27.638935	334.2203	18.899586	15.941451	-162.6917	2
-1287.2157	36.194263	324.23196	29.84083	7.221874	-151.05959	2
-1267.4625	74.917816	327.80377	38.589813	4.4260135	-143.85452	2
-1264.3217	75.85054	295.45847	46.913013	-5.0148277	-133.98817	2
-1228.5228	78.3618	294.73486	55.111828	-8.175313	-122.19947	2
-1206.6367	57.167904	292.3535	65.84183	-11.139047	-113.58399	2
-1142.3992	65.526405	263.67896	82.514175	-16.727001	-106.30218	2
-1090.3599	83.16065	267.18057	103.83587	-17.46792	-96.809685	2
-1043.924	126.20178	278.7985	128.4313	-21.91941	-89.94986	2
-991.9913	189.04611	267.78152	152.14886	-25.50444	-82.08683	2
-977.6097	232.84906	240.50757	175.1459	-27.40006	-74.117615	2
-949.2865	301.94684	250.35445	195.03741	-25.351322	-68.9707	2
-894.10803	379.96555	254.47617	206.50139	-27.6734	-64.7434	2
-850.2844	446.4279	241.1385	212.2098	-32.315556	-58.084606	2
-795.6903	499.42892	254.52156	213.81604	-33.996094	-53.358265	2
-721.327	561.13794	246.36325	203.26567	-33.746555	-47.31111	2
-695.79926	579.1684	207.75006	186.16837	-36.192085	-43.407734	2
-633.2422	597.00696	224.90799	165.85233	-35.789845	-41.951397	2
-587.0349	605.57465	213.83163	140.36417	-38.61801	-38.83748	2
-543.26166	591.8163	194.77043	115.05972	-39.59353	-37.457924	2
-502.42947	578.4098	199.33025	84.80208	-36.989307	-36.58281	2
-494.59824	559.1181	179.64397	59.225914	-37.02281	-34.906067	2
-494.22385	539.35376	190.88466	35.22199	-33.690613	-33.616554	2
