A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-278.84424	327.20792	963.808	-7.0846963	-12.778484	-11.375606	4
-364.15958	480.68002	875.6476	-10.250016	-6.194822	-15.17359	4
-249.78134	459.2983	678.2978	-16.287497	3.3080723	-17.359417	4
-177.22452	544.4567	796.58636	-30.268381	9.010011	-21.563244	4
-242.79692	622.8228	736.49384	-39.189957	13.402682	-18.930717	4
-278.75815	654.01166	691.00775	-45.425293	16.882944	-14.608721	4
-241.7257	477.3771	531.7524	-54.718227	19.029964	-13.492061	4
-270.35345	398.18198	554.22614	-65.71364	22.090431	-17.400217	4
-433.21445	417.1245	666.17975	-72.05833	21.878553	-14.464694	4
-462.29358	447.26483	716.98444	-64.21858	9.891646	-5.6768303	4
-429.01773	477.92767	731.7285	-55.294525	-0.27404436	-0.02769828	4
-373.53888	442.2547	678.12317	-45.742386	-10.441798	7.330227	4
-176.91261	174.31055	464.3494	-41.463665	-12.435173	7.257375	4
-215.84573	361.4717	595.0467	-35.27012	-12.325541	3.1705966	4
-559.4758	785.5092	971.90894	-18.98176	-16.991041	8.262886	4
-632.9705	688.1563	743.1628	-16.788801	-24.948183	17.059273	4
-396.73996	96.8943	328.24603	-41.008823	-23.76687	11.999857	4
-119.55842	-165.54358	659.7136	-43.516655	-15.625821	1.1351802	4
-261.88354	486.73984	1156.088	-3.7903202	-23.117373	6.999898	4
-706.7051	1114.4196	1182.7949	35.62409	-30.611622	21.942757	4
-789.42163	747.76904	711.44696	6.052686	-32.631256	20.528305	4
-247.97427	-174.02974	495.87033	-53.2057	-17.063381	7.519617	4
86.72749	-43.78781	998.1303	-52.49961	-10.721877	2.283237	4
-201.36105	847.3327	1334.0463	4.3716583	-15.018877	17.371374	4
-501.8427	1205.1025	1238.0889	11.207309	-13.950104	25.794867	4
-551.4932	627.86475	806.5366	-50.57814	-0.6630295	14.948148	4
-456.16724	64.61949	781.1307	-97.86854	16.473265	3.9915357	4
-482.18887	266.0051	1012.9524	-84.292946	16.491499	11.627651	4
-618.3353	685.3692	985.8156	-45.986496	10.029861	23.367113	4
-694.62585	716.0992	946.4359	-49.93644	12.11285	26.3938	4
-711.6235	387.7886	663.5595	-83.088295	17.742159	27.391874	4
-572.351	-11.405232	429.2	-105.660034	19.69911	28.11587	4
-144.6766	-81.09755	524.5442	-94.354645	21.406311	31.223675	4
110.357315	362.6705	719.8887	-63.800076	21.443289	31.161354	4
49.032265	875.2534	965.4826	-49.506176	21.705982	34.27366	4
-160.02785	879.9013	820.5747	-69.79762	21.786	32.595715	4
-354.47598	545.83704	690.2085	-102.38395	25.482904	28.029871	4
-409.98257	145.55038	602.122	-120.403534	26.49236	17.78213	4
-628.4392	289.46674	863.54816	-99.094986	16.3603	18.696386	4
-972.6846	513.7643	927.62897	-62.1883	1.3172427	28.714197	4
-934.8665	304.73666	537.8919	-47.862957	-11.27696	35.174942	4
-365.00113	-32.891743	432.97946	-49.3296	-15.213679	36.212624	4
-53.38571	148.01079	756.6577	-26.919392	-22.823145	42.74563	4
-201.17273	642.0538	875.5622	5.5956783	-27.874456	54.701546	4
-310.47815	710.567	790.4854	5.568528	-25.460201	55.12761	4
-188.69037	366.22665	594.45667	-33.819427	-19.121471	47.720722	4
-101.57742	-6.049877	570.90424	-60.064888	-11.324393	38.744286	4
-411.12888	212.83926	1234.3168	-50.482597	-5.6639338	32.13098	4
-875.0215	636.40137	1298.6971	-14.487355	-21.869717	38.75619	4
-837.59216	549.22217	768.16986	0.5200336	-30.943623	45.06194	4
-285.31906	51.9259	313.1773	-12.734463	-27.217585	44.34769	4
-50.268917	24.405424	610.7477	-10.921968	-23.250624	43.571377	4
-224.6699	515.4685	1092.4941	7.809911	-17.280434	46.236145	4
-556.2638	988.3491	1400.5698	9.31737	-19.340212	47.934185	4
-695.8262	777.5898	1107.1328	-19.107288	-16.569519	45.227356	4
-469.5453	88.69335	667.1202	-53.929913	-6.2361145	39.097675	4
-640.16437	103.528694	1221.5411	-65.68308	2.3794065	30.665169	4
-900.11566	432.03723	1149.3544	-29.765368	-6.130715	40.628853	4
-505.9755	356.72565	533.18054	0.9075381	-7.792434	51.399887	4
5.7577777	174.66302	453.5549	-0.99307173	-2.67509	53.432583	4
109.79204	246.05801	774.0168	-15.177381	9.310088	48.513245	4
31.486849	620.9733	1085.6543	-16.802702	12.378955	52.131794	4
55.618916	730.11566	938.8568	-32.356327	15.582749	49.877235	4
-55.523235	589.4051	977.16156	-56.291176	21.429857	43.60647	4
-276.26672	280.97784	1014.1365	-81.84401	24.980862	29.948092	4
-597.8023	219.7748	1175.1461	-78.87373	20.650412	22.011698	4
-770.1186	354.8172	1040.3411	-50.218365	7.770632	25.392345	4
-694.76447	413.8157	774.3142	-24.568647	-0.1655383	33.06693	4
-422.55164	288.997	231.25551	-18.03419	-1.8030372	41.142742	4
150.18668	42.290768	-35.678276	-21.4442	9.924107	48.790916	4
425.76547	328.9251	309.3228	-24.276377	19.343403	49.088947	4
365.03894	680.25146	634.09814	-21.69982	29.499342	49.140713	4
315.55737	850.67804	1299.4863	-54.239693	38.654522	38.214577	4
-551.9338	1240.6108	2067.0513	-98.64356	31.93642	26.676682	4
-1944.9089	633.4583	2595.7883	-111.40481	13.997783	24.01914	4
-2313.327	-171.2159	1519.012	-117.60545	-14.655962	0.9678854	4
-1852.2935	-221.59047	61.440292	-43.877914	-35.489635	36.403812	4
-815.9026	219.0759	-173.82008	73.420006	-67.0903	79.815094	4
-217.39998	713.384	440.63034	110.96598	-75.49217	103.3254	4
-328.5864	724.759	507.91275	52.78423	-47.719994	113.06652	4
-41.240376	361.68246	642.65314	-16.674292	-23.31001	110.345345	4
112.17937	248.41708	977.6754	-45.14939	-17.457882	104.01627	4
119.01693	402.53214	1183.1987	-35.474182	-20.018295	92.82704	4
241.91638	295.41544	1271.6117	-28.555908	-17.444635	82.02155	4
356.2525	291.8368	1158.4512	-20.640593	-22.0783	71.0983	4
203.56654	174.15918	1058.1086	-7.5390043	-16.893995	63.738102	4
-268.21017	411.9466	1176.5767	10.153591	-17.790201	44.242428	4
-634.78925	505.80246	1419.4932	20.658926	-19.913311	34.50264	4
-664.17303	316.66537	1177.1116	16.291924	-27.980074	26.214867	4
-315.2276	-103.69387	899.4141	6.4631505	-23.345861	21.001148	4
-174.96803	150.31412	711.5063	11.593339	-26.087744	17.284441	4
-191.4453	407.9904	791.3179	23.00084	-18.208767	15.740526	4
-392.4072	478.3595	884.6409	8.486399	-11.378971	8.751734	4
-496.87637	231.45982	757.54913	-24.016659	-2.2019491	2.827366	4
-6.8325047	64.03534	596.0376	-36.129833	0.9478194	6.2077227	4
234.99103	476.0333	940.78296	-22.659452	-1.0993792	14.420122	4
468.44788	878.14984	1257.293	-2.7284174	-8.648063	30.904228	4
522.30475	1286.2777	1303.0504	-13.881329	-13.299011	37.513287	4
-482.2356	1677.8132	1487.3264	-35.533554	-5.708645	42.213043	4
-1366.5883	1348.7876	1096.9629	-46.521694	-8.652698	43.64376	4
-1406.2706	-84.41217	424.34088	-59.74696	-7.830644	23.485643	4
-964.87537	-746.42926	61.11648	-52.836918	-10.095748	7.1960053	4
-699.8935	-188.04251	325.71115	11.800406	-13.577594	21.302662	4
-342.88934	564.5658	768.27466	90.55159	-22.571455	34.85239	4
3.758682	818.1563	1032.0183	92.45468	-19.572733	38.615215	4
38.65292	711.1099	1368.4066	36.813538	-3.6383364	27.784925	4
-46.551003	335.03195	1415.2793	-24.392014	13.340605	10.93271	4
-190.77129	183.07294	1232.5793	-36.369648	15.843589	3.0872767	4
-21.973795	129.89809	953.0293	-15.333151	18.993906	1.1971736	4
-54.083942	322.45422	947.2879	1.7442303	21.935123	3.3555026	4
-38.941753	181.55602	739.3194	-7.064708	34.170254	1.9335397	4
-107.68509	371.8127	908.8172	-15.811209	38.239307	4.2542186	4
-306.57568	644.94135	1150.082	-20.919693	41.05686	6.2930174	4
-555.45306	722.7818	1149.539	-30.384014	32.52319	11.977004	4
-480.1298	140.66776	660.6839	-58.145718	34.205383	7.6566386	4
-226.92339	-203.46634	323.1646	-65.78323	29.92007	3.9574103	4
-115.90649	55.033276	562.1433	-45.241318	32.54036	2.734406	4
-143.50838	543.7353	796.83685	-15.362677	23.81897	9.980645	4
-76.983925	793.2857	854.25366	-21.609447	27.163055	8.660768	4
-47.589394	808.7428	976.27985	-41.97691	23.542423	12.408753	4
84.98117	634.0001	935.9541	-67.73484	24.898602	9.064734	4
-36.044937	528.32416	980.1336	-69.354515	21.171843	8.8946905	4
-85.6512	331.72586	775.8436	-60.47357	21.08205	4.208662	4
-249.801	334.8372	590.7459	-44.1625	21.47742	3.4425611	4
-290.30362	298.22293	442.5448	-38.653015	22.165548	-1.509007	4
-82.633354	139.36765	122.45425	-45.791985	31.230091	-8.705661	4
116.8631	304.6375	283.27014	-56.96286	42.594154	-15.456918	4
321.02054	496.8335	-12.386195	-67.25676	57.62479	-23.484661	4
214.97836	474.5475	169.60129	-67.06634	64.96996	-25.682543	4
-151.7134	1291.2147	2032.4282	-99.78103	96.51878	-49.532837	4
-4243.974	2920.5989	5670.377	-67.94621	-15.925027	26.083736	4
-4318.438	-2952.0322	-772.53046	-130.54486	-34.154076	14.76666	4
-345.4038	-3677.7908	-2732.47	-27.628231	-32.580006	-36.79281	4
1251.5403	1233.6116	2728.5906	245.654	-89.19839	46.663635	4
-873.414	3044.3608	-190.64743	296.29153	-98.05524	132.04541	4
-1619.7936	1382.1229	-124.57757	-22.342308	9.849179	62.596226	4
686.52594	-924.19763	1753.1561	-234.57819	39.238693	22.083483	4
376.42767	1031.3162	1995.8905	-111.1997	-17.221977	92.23579	4
116.78822	1320.7922	1256.4088	-36.089073	0.44537976	93.09116	4
-465.00507	522.4222	783.8894	-60.78062	-3.5779164	71.98482	4
-758.7126	-462.05527	617.8943	-98.675674	19.106932	52.68284	4
-932.00824	66.49273	576.0287	-48.01063	4.2542424	61.547886	4
32.198566	378.23285	770.4504	-11.419792	-7.722281	67.803	4
72.4837	550.4585	1182.0289	-14.702591	-17.155743	62.97418	4
-176.32921	296.5171	968.43915	-29.939312	-6.859447	55.08252	4
-276.86398	236.7188	786.823	-21.46402	-14.099583	42.388885	4
36.057102	149.91402	608.6092	-17.997303	-10.375536	34.53736	4
-178.00027	517.08	804.5432	-15.040711	-8.738144	31.302511	4
-957.9405	355.35654	781.6766	-27.628029	1.3058214	29.39194	4
-1838.8834	-34.15142	-151.43225	-46.56512	13.470328	20.154099	4
-2408.9392	-51.43727	-517.0995	-70.32483	33.535408	21.17554	4
972.2872	-1385.6014	-217.09409	-33.32431	5.2665033	46.319923	4
3346.2024	1765.5955	3768.8496	26.911278	-47.334534	68.36299	4
2669.5278	3522.0544	2678.8672	82.711464	-54.379417	137.97774	4
394.77664	1807.6946	559.151	22.885004	-23.219835	66.91431	4
-1525.1703	724.3256	1355.2072	-142.20764	12.746419	-2.352733	4
-3002.286	-1369.5741	-872.9179	-156.37416	31.677937	42.019672	4
-1601.8541	-1051.1932	-593.6252	-60.79275	18.099945	23.110493	4
-545.35956	542.3006	1062.9583	51.81377	-22.501928	54.73924	4
-1059.8453	430.74466	1846.9395	52.09175	-23.306026	67.58115	4
-715.27936	-280.88657	1773.2651	-4.484306	-25.518366	56.28116	4
-359.94278	-534.95734	1330.9984	-8.433953	-26.818567	44.552895	4
-56.8356	121.634834	1415.9003	35.999405	-25.7548	40.670563	4
-40.425793	664.0671	1155.8848	52.254917	-10.631053	58.570168	4
281.19424	417.8798	932.1687	0.42446673	17.237709	62.65218	4
19.71035	97.40821	1197.7155	-57.537445	41.696606	51.53426	4
-408.6625	400.55142	1299.3141	-61.142612	42.808193	45.411137	4
-650.6686	696.16406	961.30457	-30.775602	35.5546	41.02626	4
-415.56903	666.8347	585.3709	-13.84526	23.48994	41.772038	4
-500.81082	461.83832	319.34897	-26.824389	25.6854	37.812134	4
-811.06903	603.5458	561.15094	-40.39255	25.289963	35.64005	4
-802.8485	465.483	539.7796	-33.94603	17.371391	38.90303	4
-513.299	449.11386	565.3329	-20.361069	2.1986954	42.68725	4
-476.64508	465.2794	566.91736	-1.3217212	-5.5605426	48.71641	4
-210.51149	231.96576	623.5861	11.400823	-11.592303	46.192192	4
29.710188	284.9328	939.142	16.012348	-16.408052	45.544937	4
-188.28737	636.7208	1138.1266	29.671696	-16.826017	50.49822	4
-472.03745	730.3313	1230.0475	33.697834	-20.307896	55.669376	4
-560.9952	383.3897	1113.0438	11.795119	-26.917465	53.153324	4
-655.99554	39.397358	950.8086	-3.6552358	-25.808891	53.435112	4
-483.51678	-204.52151	739.77844	2.9950218	-28.712809	57.197422	4
-101.22731	-71.96966	764.9363	17.039661	-31.259457	57.080177	4
-136.60205	390.00085	1026.6224	21.454489	-21.507122	58.852093	4
26.339588	600.9276	1141.599	11.469913	-14.849103	60.058765	4
113.28371	646.76263	1193.9242	-8.271162	-9.025811	55.52075	4
-200.28339	668.6873	1301.4342	-27.30399	-3.4948797	51.43177	4
-661.6008	549.99774	1206.1887	-34.04994	1.797797	44.78486	4
-837.0043	410.35013	919.83704	-22.887556	-1.6018046	45.183132	4
-598.1929	266.52237	641.3443	-12.638433	-6.093633	46.134888	4
-181.1734	227.3355	693.67175	-10.088325	-8.548187	50.79016	4
-205.17725	452.01358	832.60834	-10.301829	-0.69237936	51.114445	4
-222.50838	637.4633	952.53754	-14.4278965	3.8321843	51.26386	4
-271.68524	666.05164	922.2326	-24.564587	7.382688	51.966156	4
-572.0189	579.11847	934.6215	-33.73297	9.392529	48.7979	4
-567.64075	259.8276	850.1251	-34.264496	7.5860806	47.707073	4
-468.466	269.55435	783.962	-20.400984	0.642459	52.486214	4
-453.84897	319.31183	855.54047	-11.996276	4.613842	54.93667	4
-377.867	342.2073	831.2397	-18.544615	5.3654323	53.022686	4
-389.18643	314.9284	987.3099	-26.23987	8.070179	53.120827	4
-327.63452	261.1328	1011.0607	-32.048717	8.138055	53.775635	4
-265.02673	143.10501	967.93317	-29.718784	9.071338	51.936443	4
-324.8666	295.07907	1019.35034	-14.126925	9.8361635	51.150646	4
-243.67397	356.59216	959.1754	0.13586174	9.000389	51.73731	4
-214.56755	355.8722	909.79913	0.76414603	6.8878064	51.753277	4
-156.68433	192.7004	852.2688	-8.227136	8.263601	50.675896	4
-265.19696	321.52304	904.1669	-12.481432	10.289888	46.377052	4
-404.68826	488.64392	987.87067	-9.05583	7.809603	45.95637	4
-321.08582	429.0917	975.8918	-9.940304	2.6803637	48.82937	4
-269.64856	383.50623	857.6871	-9.985099	-2.9597898	51.037395	4
-179.74518	342.8807	711.7655	1.706575	-5.280691	49.18144	4
-243.98438	632.72125	800.832	5.4295945	-7.281396	53.273403	4
-357.1977	426.67545	784.2766	1.4549152	-3.1858056	53.851982	4
-417.9324	247.74977	795.7431	-10.446399	0.08444337	53.09682	4
-354.42297	378.68484	908.83887	-1.380892	-3.7580693	54.677734	4
-254.14098	379.43585	895.9433	7.650132	-9.4689865	54.293022	4
-399.35117	449.65442	989.4667	6.1734934	-4.9029055	53.242664	4
-456.4709	543.30383	1038.2345	10.660907	-5.7335343	54.23075	4
-208.68982	148.45322	866.67395	1.9810667	-6.446192	55.19448	4
-129.14043	191.95645	969.1687	2.9322686	-3.910583	53.145306	4
-279.4409	590.24963	1207.9269	7.3283644	-1.5259318	53.447235	4
-340.04666	599.26624	1170.3594	0.1373106	-2.7832017	54.43452	4
-402.29626	259.15405	1107.0479	-8.966301	-2.5554028	53.979584	4
-281.6698	158.75761	954.43915	-4.837302	-7.52613	54.84639	4
-56.22875	232.29341	755.4701	2.8201022	-8.89298	55.344433	4
7.2132525	416.51126	809.64154	7.8800297	-5.5753493	53.028553	4
-88.612274	716.1221	992.97876	-1.043015	4.2187843	48.95121	4
-11.000558	492.40875	974.3099	-10.542984	4.6225915	49.53953	4
-117.68558	183.02707	834.2981	-23.092783	11.214355	39.1327	4
-411.1783	388.92233	940.9108	-13.895719	11.058214	31.961958	4
-499.74448	580.22064	914.95593	-0.6588532	6.467888	34.26111	4
-455.06305	395.69373	893.6374	-11.092481	6.594032	36.003254	4
-345.6105	144.56888	855.43005	-18.199766	6.5056233	35.926266	4
-251.22624	144.13881	828.57263	-10.783924	7.553415	33.755985	4
-184.84232	305.3674	895.9949	-1.3527265	5.655397	37.067364	4
-266.3892	504.81943	958.554	1.9821193	7.864203	34.664944	4
-262.24445	367.30386	963.9238	-1.8458232	5.986033	33.805805	4
-220.26978	171.51825	865.2706	-5.5363183	8.401351	31.483774	4
-307.1949	306.6393	924.95575	6.461284	8.513879	29.911377	4
-394.7335	539.32227	1007.713	21.195822	3.7578506	28.614702	4
-417.975	497.7806	1009.6029	21.919004	3.1456733	26.267727	4
-435.64825	291.95044	939.9802	11.632125	7.865305	23.723227	4
-330.02676	250.35318	906.4805	13.523632	5.3822	23.222618	4
-119.9695	148.71913	835.99426	22.62758	7.134023	21.385218	4
21.277971	201.00491	787.1074	28.394482	12.555469	17.102135	4
65.169945	300.9	896.60315	32.245464	20.287807	9.88743	4
-53.760075	542.55084	1096.0122	32.62169	22.37963	2.564915	4
-368.69116	783.18646	1250.6453	21.330526	22.763561	-0.067760475	4
-662.28143	627.1905	1158.1448	6.63726	19.280638	-3.4825428	4
-803.46924	141.37685	878.5608	-13.995786	22.148872	-11.004371	4
-741.3038	3.3599231	676.6141	-9.508372	16.85632	-7.5766897	4
-504.4104	57.24612	530.78406	15.467574	12.785061	3.9720123	4
-265.21353	211.24889	631.8691	37.313763	10.7694435	8.053168	4
-112.51441	324.26932	769.6976	42.22711	10.765958	9.287456	4
-70.93774	465.2178	866.4946	38.04068	9.014924	5.455096	4
-131.22002	558.9393	909.58563	29.676819	9.449245	0.84703207	4
-277.3837	623.63354	995.25946	20.53154	9.849987	-3.0320442	4
-366.06567	498.73447	866.3268	14.652735	3.718111	-6.2349505	4
-495.9792	363.59894	807.79376	9.106624	7.9668674	-11.074315	4
-502.87167	264.12622	693.78455	15.209703	7.2974825	-14.474223	4
-301.6548	157.73842	583.1784	23.535671	6.893364	-15.667361	4
-197.65544	295.96143	739.0175	31.50408	7.616623	-18.433458	4
-245.93654	645.6721	965.65015	33.44697	3.8718355	-17.347641	4
-421.96262	970.8516	1124.7117	31.11121	-4.9159455	-11.624367	4
-669.6312	738.0228	999.5046	13.268787	-5.654762	-6.8081746	4
-785.6731	278.08005	965.29095	-18.064423	-0.30951428	-9.677566	4
-711.09204	-153.12555	712.6391	-34.169044	2.2716339	-12.378397	4
-513.4989	-318.9008	706.02783	-19.01308	-0.7317981	-7.7871313	4
-300.97186	-75.62183	813.29755	17.10462	-1.6668009	-3.630396	4
-186.39046	466.0454	964.68115	49.045567	-5.6948066	5.4120817	4
9.434837	684.6668	990.31464	45.37841	0.23090917	7.761272	4
-4.5255938	777.31616	1099.7836	14.693164	11.5209255	5.682485	4
-186.90518	915.081	1067.8456	-21.824726	21.612999	5.943305	4
-399.6799	932.8837	867.35364	-39.51872	24.742056	10.140772	4
-588.6042	546.63715	830.7921	-38.39043	22.895533	14.698437	4
-481.6853	150.93275	659.57965	-36.863323	17.199331	11.892885	4
-359.84995	-0.090584815	637.672	-30.880733	18.297007	10.208101	4
-293.8838	269.7184	671.17145	-3.391746	14.530387	12.217673	4
-304.90216	598.2346	865.34515	15.642122	8.051761	13.299419	4
-281.24753	518.23846	890.17114	5.218955	6.1977954	9.283529	4
-246.2615	289.8297	748.0441	-10.496817	4.6296825	6.327085	4
-314.49707	289.25522	724.505	-9.436222	8.459464	7.7299376	4
-343.64877	496.08896	746.5766	9.516457	0.8639648	12.602362	4
-393.88812	735.62286	730.2037	24.358831	-0.32123625	15.349032	4
-523.0246	938.0285	710.8676	21.086874	2.4524114	20.89132	4
-573.5655	864.20996	776.78326	-1.9033657	1.288558	28.536215	4
-522.22205	464.77512	872.6227	-31.397955	1.8197887	30.8272	4
-420.6452	73.531456	904.01807	-47.246212	-0.43249318	30.107834	4
-260.6667	-59.779236	818.90656	-34.961933	-3.4451244	30.591763	4
-244.29663	256.83975	849.9689	-4.1427603	-4.5944667	31.670973	4
-281.28503	653.217	896.4054	18.9675	-3.7439017	35.86526	4
-195.87411	635.97644	882.72375	9.74799	0.1400817	32.476234	4
-183.43356	483.3202	880.8862	-14.05352	7.4439025	28.091082	4
-269.7173	546.1696	914.6377	-29.425884	14.606486	30.51602	4
-299.04745	810.9888	920.8883	-28.420853	12.129566	35.233803	4
-344.05908	729.4905	895.9657	-32.86695	12.790044	40.7622	4
-367.02722	475.2345	966.5439	-46.82364	12.416513	40.396008	4
-326.08405	137.63992	843.236	-55.252964	11.1514015	38.422028	4
-268.7398	91.23598	799.41534	-50.6084	10.499811	35.26971	4
-241.92519	328.24783	814.1439	-35.892143	10.862175	36.47753	4
-231.5244	545.47284	876.7052	-27.82546	9.656334	36.68151	4
-277.6966	405.87952	888.81274	-38.18141	13.34786	32.853928	4
-463.8299	534.61053	920.72736	-46.79732	16.43599	32.04252	4
-464.0425	598.2772	844.23694	-43.944447	14.9811735	34.728874	4
-361.4569	378.72412	808.9351	-50.899857	13.914808	32.574512	4
-375.52698	254.75932	870.03033	-54.45171	12.029149	29.984114	4
-398.50543	371.26486	877.063	-42.024464	9.529633	29.959576	4
-360.0078	426.95648	877.82623	-31.80476	5.832527	27.78434	4
-432.68716	491.63922	890.6895	-26.283592	5.1522026	28.215738	4
-439.74823	439.4238	861.5706	-20.965572	1.85755	31.217667	4
-351.89645	91.65878	682.9006	-28.29021	0.9279344	29.92192	4
-501.39972	131.63582	730.95917	-22.809425	5.352673	24.980537	4
-430.09665	196.87846	538.902	-1.8253908	6.944778	28.27272	4
-101.362236	126.68149	502.97617	8.050706	5.589591	29.278715	4
-48.750137	196.8864	629.19684	10.051116	8.16689	23.624784	4
-298.50876	694.4474	881.1456	11.845523	13.041658	24.599512	4
-494.24896	922.80914	1076.2947	1.5676113	11.353516	27.095957	4
-542.37665	614.4492	889.85266	-20.889683	8.524888	28.289692	4
-466.65024	80.53207	717.8582	-39.44929	7.926832	27.297115	4
-424.54974	-70.488945	802.4631	-37.551327	7.71041	18.801052	4
-484.7911	165.53548	876.6403	-7.516052	7.077633	20.332819	4
-485.31912	412.68848	798.1324	19.025595	3.4256792	25.366589	4
-366.80252	422.43332	771.22876	16.36198	4.983203	24.723446	4
-284.04004	385.19717	785.8417	-0.9789744	3.9977295	21.41928	4
-329.7892	372.36887	1008.3547	-15.565423	10.325218	18.720211	4
-435.19305	437.4874	1147.5579	-18.563456	10.565369	20.495775	4
-511.64444	448.81686	1107.1141	-10.26878	7.5577683	23.286583	4
-517.0968	390.70764	966.7176	-5.3932996	4.6251802	26.23586	4
-475.49594	217.28976	729.24243	-4.016658	0.5658868	25.56158	4
-338.868	174.68248	639.38275	-0.8083046	2.0844674	23.587654	4
-327.67752	364.07162	765.8454	9.326223	0.9260835	23.05913	4
-385.1225	593.89325	877.3936	23.283422	-2.098253	27.648832	4
-477.5605	689.81354	928.9219	19.917355	-4.975412	29.611715	4
-540.52496	487.9613	800.184	3.7060838	-6.286141	29.01362	4
-422.5194	200.67068	640.30383	-9.408133	-2.2586164	25.058792	4
-292.0673	76.76603	595.313	-4.985461	-0.88300234	22.759426	4
-256.48618	226.7324	734.7083	11.400907	-3.0008175	24.685846	4
-322.33344	444.22137	907.61615	25.398706	-4.019674	28.481398	4
-390.02563	526.50775	954.7002	21.248953	-4.851402	29.779024	4
-389.54895	441.30383	932.03613	4.700635	-4.023589	32.903534	4
-382.9063	375.43903	891.20386	-8.440264	-3.9066846	36.504368	4
-369.91147	332.00116	852.3276	-12.095361	-1.755485	38.00202	4
-319.85925	393.12305	841.70905	-5.131713	-3.8567367	40.60734	4
-279.99832	391.6304	795.0404	-1.1602424	-3.4020407	41.124428	4
-256.8405	369.91965	770.9653	1.33762	-0.41565695	40.724674	4
-321.9791	378.7248	957.34454	-0.83422774	2.0710433	34.834206	4
-367.13297	436.1117	917.43066	3.7650738	-1.677139	36.758842	4
-291.33606	374.48724	841.4882	8.652939	-4.491878	39.655216	4
-259.9494	379.879	953.032	7.1853776	-2.9811683	37.49373	4
-346.44974	416.5721	1062.0881	6.9554195	-6.6680436	35.989132	4
-426.6468	476.90182	1023.2561	10.571215	-12.15864	36.563156	4
-469.6196	493.04794	962.38776	11.17806	-9.746301	39.025272	4
-402.19162	491.35648	845.42084	8.063186	-12.014138	41.839306	4
-257.59796	364.43622	721.0727	1.4588952	-10.499174	41.97338	4
-163.57086	310.60257	763.2714	-6.507584	-6.2142906	39.061443	4
-162.13133	469.8662	812.94385	-1.7282687	-5.4306364	37.940086	4
-95.12826	658.7074	821.6441	8.046978	-4.109825	41.4377	4
-62.71767	665.14606	865.8687	4.4690056	-1.6554048	43.545647	4
-223.7384	524.85004	966.39795	-15.6894045	2.6989808	36.582993	4
-338.4868	436.3958	995.8784	-24.07341	5.503648	30.76941	4
-365.4471	438.08472	911.60095	-16.034405	3.265653	30.887644	4
-286.84625	479.68167	830.93176	-2.909683	-1.248704	33.49431	4
-283.1235	488.0294	801.6595	-3.1951401	-0.79615027	34.000286	4
-292.2909	521.38837	819.0906	-12.253659	2.1641436	35.998047	4
-219.9766	492.87714	801.1719	-16.42194	1.9725325	41.821884	4
-121.35957	479.97314	746.7761	-20.75301	1.8987052	41.70225	4
-93.9593	486.03366	874.3644	-26.100527	6.4623485	38.362614	4
-105.011826	583.8054	851.9934	-29.22358	5.406975	38.12856	4
-166.96953	589.6945	912.0053	-28.597593	7.6246343	36.736084	4
-264.22656	592.8031	961.07916	-30.942787	7.937748	35.435165	4
-345.43124	602.1276	980.6456	-27.618202	5.615621	34.299988	4
-324.88107	573.4277	888.8234	-24.202692	1.6903002	34.01171	4
-236.98746	544.1833	824.46295	-23.936981	0.3101151	38.131924	4
-154.37846	521.78656	768.4968	-21.3373	-1.7342265	38.954365	4
-92.295845	460.6756	755.2923	-25.002445	2.6711986	38.246517	4
-154.31439	517.0494	852.02673	-26.615675	3.512337	34.78483	4
-136.3115	493.2661	806.5291	-26.799084	3.874193	32.33038	4
-181.6207	433.46255	916.19006	-31.640823	9.554847	26.888477	4
-243.14224	444.3718	972.05975	-33.441906	8.871963	20.19912	4
-300.416	510.40857	945.4468	-28.252302	4.755387	19.871162	4
-282.15884	464.2023	885.0738	-23.32135	4.2191553	18.182924	4
-279.0975	416.70764	826.0737	-24.32218	5.12042	15.498663	4
-255.58997	401.17465	714.4149	-21.152124	5.8420663	14.197034	4
-227.92206	378.21106	729.76874	-15.914762	8.949937	15.606573	4
-261.40942	454.05582	829.22614	-12.380942	8.975512	8.85629	4
-264.11755	557.1733	931.92456	-9.385037	9.907503	7.792306	4
-321.8496	493.85043	969.1016	-19.598593	10.1653595	4.6907244	4
-436.77194	485.35056	1048.344	-30.139149	15.373469	0.8885661	4
-361.8158	399.8086	833.9746	-23.994255	14.818349	3.454315	4
-196.12859	309.98834	806.84186	-18.022282	16.350668	3.4395976	4
-209.20738	399.44202	945.31805	-11.833903	15.453297	0.5941851	4
-221.66864	569.7055	1103.1073	-14.628606	12.322925	0.4741655	4
-349.88437	754.48016	1272.7589	-24.416397	12.071995	-1.0627637	4
-571.5293	705.9025	1233.6805	-36.20947	12.277732	-5.3279147	4
-614.51514	411.3528	880.2088	-41.093315	11.32849	-4.195818	4
-533.52124	126.559616	652.65485	-35.7845	12.435578	-7.352899	4
-444.6084	225.99121	501.29364	-18.088827	11.582606	-1.528005	4
-184.82765	384.13046	420.85806	7.2430124	9.630626	10.825429	4
23.460655	646.3411	768.12665	17.524075	12.251241	15.519484	4
-31.402525	786.2483	929.474	1.186167	14.752574	9.084908	4
