A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-508.95215	-1291.0697	-210.27748	9.509631	21.372478	26.647057	3
-594.28143	-1220.5408	-165.80792	22.934546	17.191938	-9.367961	3
-644.3971	-1120.6619	-60.918175	29.175283	12.009552	-44.764378	3
-699.0542	-1059.7622	45.5934	35.395782	10.007808	-82.123634	3
-785.41187	-944.4361	140.9236	35.260582	11.855817	-114.20618	3
-856.1412	-849.2967	174.82634	34.82073	11.966092	-147.08821	3
-833.13837	-760.63617	186.22115	32.309208	14.097001	-176.71544	3
-840.2863	-631.50305	149.13272	23.963636	21.572357	-209.33873	3
-1027.7178	-228.07043	108.983284	22.370249	27.224161	-245.97539	3
-1341.9285	483.11334	271.75586	20.96713	40.082386	-271.36105	3
-1714.485	1329.7327	412.8107	18.6259	53.117077	-288.69073	3
-2078.9207	2244.6055	504.6756	23.281845	58.45411	-298.07947	3
-2232.889	2224.4502	566.1885	58.175457	54.11314	-304.36774	3
-2094.0642	2129.768	559.4493	134.7354	45.312794	-310.67487	3
-2234.3723	2672.8674	472.28046	254.51482	44.382523	-302.57742	3
-2369.6057	3643.2454	695.92316	365.66794	31.104712	-255.10251	3
-2081.1843	4491.703	1000.1676	374.8837	9.406938	-197.06143	3
-1601.9135	4482.038	1199.3917	265.71567	-8.14853	-167.07689	3
-1131.4482	3622.7212	1334.4178	90.47663	-13.431125	-154.49315	3
-861.803	2741.5269	1273.6501	-56.174404	-16.015356	-138.21124	3
-710.48804	2280.5393	1183.2736	-146.88376	-23.457428	-119.27824	3
-575.8979	1951.9933	1061.4943	-198.02872	-31.728653	-100.841	3
-423.17606	1747.1771	997.42957	-223.60254	-45.078117	-91.66364	3
-288.8523	1504.129	901.89154	-230.54436	-61.135983	-88.193085	3
-162.70255	1300.9395	801.4641	-226.95212	-72.34355	-94.11278	3
-35.108143	1097.4447	664.14325	-211.40204	-85.04514	-101.283905	3
37.314037	906.409	577.1908	-184.7008	-96.1366	-105.62869	3
98.029724	651.0986	503.7441	-151.488	-102.85659	-114.202644	3
177.55276	439.119	448.57904	-109.08739	-110.175735	-122.599884	3
243.61874	238.97989	414.81305	-54.706577	-115.673584	-130.11649	3
345.36105	129.74017	346.4056	4.8884435	-121.32136	-136.42712	3
442.47214	38.03347	273.1291	61.81802	-127.31912	-139.80054	3
581.9356	-27.26003	230.10622	112.68328	-128.48962	-139.51718	3
671.1465	-59.443634	193.21666	150.54686	-131.18987	-135.84671	3
780.9759	-20.57324	165.40572	177.13535	-134.39908	-127.635925	3
895.57666	44.918972	129.68404	181.05055	-133.63637	-115.21668	3
1000.014	73.56394	127.71361	162.00523	-128.81297	-99.19434	3
1058.7098	95.27781	98.60678	134.74326	-114.44	-86.815605	3
1054.5667	124.57331	101.75694	102.500984	-99.64394	-70.3738	3
1005.67395	153.67203	71.57422	68.83578	-82.82469	-53.192272	3
925.52936	156.68658	60.899605	37.077908	-64.9937	-33.313828	3
856.5353	150.95267	68.929375	4.0376105	-47.592438	-15.535275	3
756.76715	103.43292	53.285263	-26.213783	-33.364937	-2.8040726	3
691.7669	96.454094	80.7565	-50.167583	-21.362625	6.0138116	3
613.58405	127.82328	55.81027	-63.524593	-11.553124	12.220453	3
573.28094	255.50114	89.826355	-70.72094	-2.7677522	16.431976	3
514.2275	455.42307	97.62412	-70.46894	4.290207	18.186445	3
444.4492	726.7789	121.165855	-63.22475	11.055709	19.058004	3
292.1129	1015.25354	266.84323	-45.614536	23.12296	18.112753	3
-28.8144	1449.161	490.97266	-14.894426	34.562916	21.361166	3
-441.25818	1997.3187	723.8901	27.15544	35.668446	29.163183	3
-865.19775	2695.5017	835.5382	70.30936	31.323227	43.848988	3
-1264.1431	3356.3142	904.44025	86.97655	35.841263	60.94757	3
-1556.0256	3904.927	1121.9805	76.30756	29.802776	90.355705	3
-1844.0756	4362.4375	1200.8951	63.67011	15.483264	137.95349	3
-2020.4589	4325.9316	1188.906	41.626034	5.0856557	192.93517	3
-1791.3463	3627.85	1107.1415	12.179314	-4.9177685	231.08871	3
-1531.524	2988.9912	1094.7021	1.8349022	-8.975337	258.21295	3
-1484.1024	2760.9753	1141.7606	20.523771	-10.052135	286.26718	3
-1382.9539	2623.3625	1186.0184	43.410034	-5.5148687	310.98584	3
-1279.1996	2413.8325	1148.5431	45.01983	-2.1886797	326.2225	3
-1196.6707	2047.0962	1027.4972	31.36969	4.03111	331.49698	3
-1179.4415	1723.3104	930.7248	16.538076	13.944129	332.9218	3
-1173.2908	1501.178	841.92957	-0.3294361	22.41223	327.00195	3
-1125.7897	1291.9034	762.39575	-18.420261	32.129253	318.85907	3
-1061.245	1068.3622	656.78156	-38.361156	40.40661	303.84775	3
-1025.5897	811.36615	569.25195	-55.989418	48.003777	286.5771	3
-983.0184	539.9743	473.62552	-71.43364	51.303658	267.35593	3
-887.10175	327.97318	351.3349	-77.72569	56.215916	249.37766	3
-862.5512	101.62493	222.63965	-81.37732	60.283306	234.40504	3
-832.8737	-74.85466	135.7166	-75.354996	61.77094	220.12514	3
-825.4423	-219.32704	33.15593	-60.652885	63.287094	206.24335	3
-789.8434	-324.42712	-19.05831	-55.596542	64.018524	191.79066	3
-745.66846	-446.36142	-125.18283	-50.769913	61.43241	177.00812	3
-729.8498	-600.2675	-205.22551	-48.169067	64.068306	162.36218	3
-752.19794	-776.0442	-287.48297	-43.045547	67.15995	148.69324	3
-776.6996	-963.13617	-377.3574	-28.23842	65.08196	128.90971	3
-776.36816	-1054.4238	-440.25052	-11.198394	65.873924	105.601074	3
-739.6029	-1116.4504	-461.83304	2.555145	62.921787	80.12645	3
-758.6825	-1148.9222	-474.51538	16.8737	62.15051	54.213306	3
-767.68677	-1128.5667	-431.14276	27.138376	65.53961	23.514366	3
-809.5646	-1038.6019	-372.1593	38.659054	63.942474	-7.9911165	3
-870.70624	-926.4911	-282.99847	43.71332	62.055965	-41.15648	3
-906.1606	-836.2181	-158.49474	46.021366	62.543213	-78.070274	3
-925.8496	-748.80457	3.80677	35.67394	62.77801	-110.53788	3
-946.051	-679.7961	98.137566	28.633057	60.17966	-144.73259	3
-880.0708	-612.44885	196.29195	17.43332	58.83942	-176.47655	3
-839.50366	-448.9293	341.98566	11.615664	61.87273	-208.62987	3
-940.4386	-65.90814	499.4264	16.420809	67.3556	-242.94724	3
-1143.5322	511.09995	651.4163	36.32191	77.5798	-265.1288	3
-1552.9786	1113.2867	754.81433	76.92167	80.13162	-274.61914	3
-1798.7544	1554.6648	939.1117	154.87619	56.587536	-279.5813	3
-1793.9305	1866.3776	979.4119	275.5868	20.396711	-281.33286	3
-1487.3363	2189.2861	842.1427	397.09094	-15.437067	-286.52475	3
-1237.165	2745.4634	568.7137	477.5362	-41.140945	-297.0217	3
-1502.9053	3453.773	550.20087	489.00037	-40.870842	-290.1855	3
-1992.7548	3663.3604	633.1059	435.82272	-33.00639	-257.3492	3
-1969.8107	3540.6182	508.3321	328.6227	-30.039265	-216.24112	3
-1519.436	3469.5925	345.02582	220.07054	-36.08286	-177.76399	3
-1120.9702	3286.116	260.80447	133.80957	-41.861397	-134.04807	3
-743.6494	2892.978	228.49014	69.21167	-46.15911	-94.170525	3
-421.88202	2287.7666	280.48926	19.371807	-47.034798	-73.297585	3
-185.27603	1783.3732	279.97488	-6.2016363	-48.10428	-67.88463	3
-112.680756	1429.4005	217.87369	-10.953398	-50.396214	-70.37977	3
-49.9331	1183.6407	141.92561	6.6045003	-55.26744	-74.61773	3
62.783787	1022.0218	106.44182	25.949184	-70.211044	-77.00959	3
144.14232	839.26984	152.81554	46.165516	-78.386154	-76.75872	3
216.41084	707.6884	148.27507	62.884804	-86.292854	-77.67196	3
273.87912	624.7796	135.62305	78.51485	-93.84412	-80.785385	3
337.55893	572.47974	156.78679	90.9626	-102.00058	-84.076164	3
400.97873	489.98782	185.05803	95.33332	-108.84711	-86.6145	3
466.8112	439.49094	185.18388	94.08085	-112.59225	-89.377205	3
535.6795	394.57773	222.49469	90.56394	-119.6263	-88.58567	3
591.52374	375.44287	232.53027	83.74672	-120.644394	-88.24371	3
654.0979	340.76276	189.60051	72.373886	-118.76858	-86.06594	3
732.37427	268.41132	156.59483	61.54528	-117.65832	-82.37881	3
836.98737	225.99321	109.4323	50.426548	-113.23559	-77.69286	3
912.9728	185.03804	100.67994	37.574795	-103.50453	-69.45423	3
933.2666	131.67677	91.76806	25.131994	-93.10062	-64.364525	3
946.2646	93.16598	26.067484	11.29349	-78.73021	-56.75024	3
925.6113	86.3892	36.28382	-3.5485766	-61.756065	-50.195557	3
901.98535	95.57884	8.634066	-17.892828	-48.316753	-44.543835	3
848.7892	66.119804	-3.0577142	-39.591446	-30.97613	-39.27133	3
768.16473	61.060753	-64.299805	-55.30071	-15.504048	-35.96486	3
677.03424	114.26008	-101.23158	-62.21696	-1.0171007	-33.479084	3
614.59094	251.87225	-198.9887	-59.252254	12.155616	-28.485182	3
499.23047	592.1246	-358.34177	-60.416897	22.748775	-25.363447	3
271.05423	1079.4097	-452.65674	-63.370144	36.455246	-19.7059	3
22.412727	1759.7888	-485.55286	-68.41882	54.44267	-6.78592	3
-265.4887	2557.98	-455.60883	-74.5382	65.56883	6.4806232	3
-584.71045	3274.9578	-386.7631	-87.844864	76.92667	33.318573	3
-962.6864	3594.8218	-112.76198	-109.589516	89.520134	62.73781	3
-1383.9302	3592.9119	195.10292	-148.1129	102.54101	84.9531	3
-1959.1101	3603.27	307.41235	-162.9484	110.353516	104.99124	3
-2408.6914	3720.833	300.79742	-151.59726	105.91454	136.07014	3
-2487.7097	3653.139	292.08807	-137.69936	97.05323	180.587	3
-2294.694	3324.8171	273.09427	-133.77238	86.72915	215.55583	3
-2113.7178	2905.624	276.79062	-127.48212	85.86711	235.30779	3
-2014.2153	2492.8682	269.49384	-120.45623	90.23029	250.51993	3
-1948.7493	2189.4294	266.08624	-113.4261	100.31243	263.1694	3
-1871.8208	1875.2618	248.10739	-106.515915	110.56857	270.47052	3
-1745.6982	1575.6702	178.74559	-100.47355	116.96142	270.0511	3
-1614.7404	1299.7345	154.92264	-96.20627	123.48613	268.00357	3
-1486.8901	1075.9836	140.74043	-97.16745	130.1041	264.2873	3
-1408.1239	898.3138	106.59174	-93.89688	131.97923	251.25606	3
-1220.124	696.697	147.45093	-97.832466	129.41368	237.89339	3
-1059.0201	486.70206	114.079834	-104.53168	128.62526	225.72473	3
-973.8465	256.6236	65.95445	-112.61486	132.60358	211.53181	3
-888.39374	31.088419	20.279892	-110.198074	136.09181	194.54976	3
-818.1252	-199.69852	32.449535	-105.15472	141.24152	177.83966	3
-748.636	-416.009	65.12245	-97.20961	140.58434	158.87225	3
-616.4193	-607.0774	63.91785	-95.64215	137.2599	137.73517	3
-543.0163	-819.9886	26.309376	-90.78538	132.04526	116.38982	3
-514.94244	-1015.8822	-5.164378	-81.617195	123.083694	94.137436	3
-520.3575	-1170.3362	-32.84062	-55.253628	109.50137	75.135925	3
-514.62933	-1240.0813	-61.585785	-23.564337	96.418304	53.99435	3
-458.27808	-1252.9468	-20.397394	8.596439	81.140305	31.859304	3
-423.20947	-1210.0133	32.569427	35.122902	64.017525	9.383111	3
-417.1047	-1112.357	87.14979	55.5329	50.506786	-13.719112	3
-477.37042	-1033.9879	78.13522	62.942394	34.03242	-37.21564	3
-535.0707	-952.64276	77.53879	66.04918	21.362122	-61.71108	3
-621.531	-832.4523	64.39299	64.567154	6.168619	-82.526184	3
-739.32947	-730.84094	81.80631	63.946903	-7.4675927	-108.001335	3
-822.72797	-636.62134	44.44823	66.047554	-23.032423	-128.877	3
-891.55194	-552.67993	30.086658	66.78486	-35.74175	-146.89297	3
-920.0795	-427.26294	37.719906	70.27952	-48.529156	-165.203	3
-955.8451	-260.81137	69.362236	72.84589	-58.5885	-183.60747	3
-1010.3835	-7.0669036	121.12954	76.81046	-64.43152	-198.13376	3
-1164.4663	363.92938	147.73393	79.04058	-65.67321	-211.39964	3
-1554.6888	1157.4403	55.653214	78.41333	-65.64249	-223.97174	3
-1900.8586	1936.6328	-71.486984	71.14618	-66.743355	-223.82741	3
-1969.2163	2100.9348	32.55055	68.17282	-77.401085	-216.04483	3
-1836.4468	1968.07	215.81932	60.04864	-89.592834	-205.72029	3
-1688.7822	1882.6942	356.151	74.067696	-92.15618	-201.03456	3
-1735.8842	2144.531	420.7341	116.411026	-81.53767	-194.76996	3
-1891.6815	2480.8276	486.08142	178.12956	-64.836876	-184.18915	3
-1847.3142	2741.9302	529.98553	237.97395	-62.688774	-157.95901	3
-1609.5067	2849.9524	525.2797	274.16223	-69.98379	-123.86098	3
-1294.5773	2707.28	439.4608	272.49857	-81.05395	-99.52424	3
-1064.066	2382.6887	352.09375	248.09099	-86.04766	-85.47657	3
-909.50415	2112.5757	314.34448	213.35333	-86.749794	-70.23417	3
-775.5095	1968.3184	236.9654	178.37761	-89.26541	-59.250774	3
-666.5563	1962.8214	199.1352	139.51588	-90.71325	-52.06126	3
-565.135	1934.888	154.16785	93.2838	-89.054855	-47.130276	3
-474.32974	1791.2299	107.02071	47.86957	-92.68185	-42.786552	3
-410.71063	1645.1702	118.5194	12.2272835	-94.26493	-39.145004	3
-336.01334	1475.6971	116.23465	-14.901562	-97.15987	-37.97407	3
-254.91719	1300.2362	149.27396	-31.830109	-98.456825	-38.36221	3
-171.53949	1109.7986	143.95459	-41.83592	-102.813896	-40.740932	3
-73.16533	908.388	143.87419	-42.601585	-106.6621	-40.053623	3
38.422928	708.7809	134.5341	-37.04521	-108.63121	-43.029346	3
137.5061	530.5122	81.941376	-24.68406	-109.152565	-43.89268	3
219.88786	420.32602	76.86	-5.207475	-109.34531	-47.085052	3
324.1938	344.01447	42.18424	17.371725	-107.1883	-48.538723	3
395.74152	275.56223	36.561565	39.26423	-102.059685	-49.926277	3
497.8387	230.36043	49.30774	55.790134	-100.151985	-47.48156	3
596.9146	156.94452	80.98506	65.229034	-89.90878	-47.359795	3
711.9403	112.725685	126.73575	68.40709	-79.03529	-43.686546	3
838.5963	58.5716	153.24689	69.18605	-67.62542	-36.721817	3
922.4474	62.235176	197.08885	64.70779	-49.275536	-31.445992	3
957.53735	67.31194	238.38849	54.976994	-33.938713	-23.105417	3
954.9324	103.181564	263.82617	38.125225	-16.652645	-13.479524	3
901.00006	125.44989	269.68317	21.299284	1.3018852	-3.3015566	3
843.57495	138.34328	265.21082	-1.386805	15.328577	7.72996	3
806.18713	140.44547	255.09776	-16.269796	30.01139	15.052621	3
729.1359	161.44502	223.51857	-38.39491	38.93969	19.948055	3
661.5159	184.4035	161.91377	-52.99041	49.609562	26.668394	3
603.01874	267.7846	118.17213	-61.595516	54.801544	29.630165	3
524.3363	384.84372	14.874925	-62.764538	61.93178	33.076313	3
395.88794	712.0736	-95.411705	-57.848404	66.42467	36.918938	3
209.56639	1241.447	-150.26	-49.12532	71.86289	41.847248	3
-148.3942	2010.5367	-86.59961	-46.999607	76.86975	45.698036	3
-710.05695	2838.8335	150.94736	-56.473087	77.68737	53.71299	3
-1097.8627	3164.8875	200.39748	-85.701904	78.09107	55.738346	3
-1264.3561	3358.9053	168.65742	-131.4603	86.90148	54.10364	3
-1491.1769	3260.5657	261.3516	-150.41605	95.036415	65.30261	3
-1943.9485	3129.478	327.8057	-123.62185	86.07188	96.58643	3
-2265.8325	3115.0938	295.13437	-79.98641	77.34462	137.44098	3
-2120.7056	2924.0623	251.88008	-43.1337	67.8025	171.11948	3
-1783.0983	2574.9548	243.35184	-24.821777	60.656826	192.58089	3
-1628.867	2271.1785	214.3384	-18.60925	65.01438	204.66212	3
-1619.1833	2084.6555	214.98201	-21.109745	78.0514	209.42271	3
-1590.0281	1909.8494	193.26057	-32.610558	84.62447	212.86916	3
-1538.4878	1703.871	172.11908	-49.10931	92.70776	212.14534	3
-1448.3948	1430.7548	157.54175	-69.6644	100.92954	203.67188	3
-1349.4762	1185.798	143.24194	-87.2395	103.10217	193.0837	3
-1231.7653	913.3581	176.67912	-104.0277	102.00728	181.274	3
-1134.6104	661.5812	197.71669	-111.32603	100.88593	169.39514	3
-1053.0104	458.46896	143.99603	-123.960754	94.4096	155.83075	3
-941.3453	212.04823	96.51021	-129.44107	86.1486	139.41869	3
-783.0803	-55.662422	45.393253	-135.96475	79.847336	123.341324	3
-691.27386	-283.37915	-75.92459	-133.12029	72.319916	104.288055	3
-591.045	-466.93533	-105.54463	-127.87805	67.05394	83.41787	3
-490.68707	-664.01184	-107.953636	-116.75148	59.38398	64.533264	3
-400.9618	-846.2254	-135.98244	-103.16483	51.92558	43.908348	3
-338.9486	-935.6941	-105.349106	-80.47047	45.500916	25.42616	3
-314.16913	-1014.9705	-119.1625	-53.35459	39.922375	9.051276	3
-314.80594	-1007.09576	-60.94104	-27.751907	31.980778	-8.7725115	3
-316.45264	-962.7419	-24.48435	-7.435272	23.354368	-25.54897	3
-341.96936	-932.63916	14.356841	2.6364303	15.753577	-40.248867	3
-385.52057	-910.1664	30.384563	2.0988886	7.1406183	-56.036366	3
-459.33273	-842.6327	-14.987476	2.0705373	-0.85082453	-69.99165	3
-515.074	-752.8759	-18.305153	-1.3746139	-10.195352	-86.00549	3
-576.4373	-697.90765	-41.627228	-6.086909	-19.57913	-102.41859	3
-678.7611	-609.7741	-39.642765	-6.8946276	-23.920422	-118.83509	3
-781.3391	-516.1882	-60.92666	-8.084708	-29.477526	-134.00539	3
-887.93506	-459.55408	-24.495241	-4.7986965	-36.19777	-148.88562	3
-948.24445	-376.95316	-5.534058	-0.21470626	-39.702057	-166.23378	3
-1114.6504	-174.47122	16.696575	11.091706	-39.763596	-188.80205	3
-1321.9207	103.17826	-70.22201	23.431488	-32.829773	-211.00447	3
-1568.7435	306.19897	-124.27892	44.072052	-24.348951	-231.11263	3
-1669.6605	318.65173	-79.7282	62.712673	-21.11987	-248.5936	3
-1755.7635	261.5184	-12.961972	92.513824	-24.00018	-268.9001	3
-2049.901	319.55682	170.84373	141.89572	-20.831537	-283.31415	3
-2661.38	605.8551	358.8838	236.4283	-24.46777	-286.6088	3
-3215.2197	1234.2272	481.98502	351.64185	-47.40042	-288.38632	3
-3339.0977	1975.6222	392.1841	460.97903	-80.42997	-280.78232	3
-3312.9814	2677.9011	168.39171	542.3812	-107.71656	-260.15256	3
-3056.6694	3007.6484	-34.63857	568.4119	-127.50193	-228.13582	3
-2589.7075	2937.433	-171.31212	528.32275	-141.61122	-193.96996	3
-2153.1165	2907.8657	-202.97154	435.32077	-144.569	-156.57082	3
-1734.9525	2773.3389	-129.04814	315.80472	-138.31912	-120.65159	3
-1318.2678	2486.8335	-74.261925	198.4399	-125.84034	-87.50111	3
-1031.6428	2144.1982	-27.449306	105.17046	-122.239914	-62.284103	3
-777.8892	1845.4962	-27.175375	49.167408	-116.85239	-47.58069	3
-575.5786	1598.8655	-61.229218	19.136707	-112.83473	-39.29355	3
-404.83963	1395.574	-106.63436	8.78747	-108.31427	-36.34008	3
-238.7096	1214.9773	-171.86374	9.356594	-110.84298	-39.375885	3
-103.398026	1049.1377	-214.43623	20.539616	-112.65455	-42.184433	3
62.592102	945.63324	-224.0725	39.214176	-113.798416	-43.507042	3
168.36072	892.8875	-238.83713	61.990593	-119.33792	-45.284855	3
283.81744	858.2176	-215.11023	87.16643	-119.010704	-42.280216	3
410.2586	863.8978	-169.90439	104.361244	-120.677864	-39.502987	3
540.4833	836.4817	-150.62065	113.78292	-119.556564	-37.10997	3
666.9832	773.3329	-74.89758	111.019165	-118.60333	-30.155006	3
796.276	718.9126	32.942127	96.80551	-110.70715	-23.96987	3
896.13214	662.476	87.49056	79.741684	-103.130554	-16.633175	3
906.4553	618.7545	147.83983	62.13459	-92.4081	-9.346149	3
895.0888	591.43176	246.26123	36.747314	-81.439064	-2.3022866	3
853.277	574.29486	296.86395	15.024502	-70.2049	4.4284883	3
838.27545	568.55383	339.06952	-8.148771	-59.97589	11.983354	3
798.80774	550.6605	388.89673	-24.466705	-52.241432	20.615118	3
757.7698	545.111	388.5066	-43.48714	-43.44824	28.302563	3
679.08624	509.49918	366.37262	-55.08399	-37.011433	35.59698	3
611.5136	455.48102	289.3285	-61.64576	-28.414375	41.137688	3
573.775	471.22745	157.4735	-57.36407	-20.825918	48.031475	3
475.15115	555.56244	11.37786	-49.693443	-15.507676	53.6163	3
355.34845	763.1686	-178.54594	-37.592392	-8.235338	63.154522	3
165.20364	1103.4402	-239.75948	-25.089699	2.8962688	73.36164	3
-111.86666	1564.4583	-274.56262	-24.709866	11.76591	79.412735	3
-366.64932	1996.5516	-220.03703	-42.81806	21.60007	83.691025	3
-557.5334	2367.2527	-192.99533	-80.14321	29.509623	87.174644	3
-689.199	2427.3987	-166.70116	-125.89337	41.751915	92.449165	3
-886.57764	2368.0334	-64.439476	-144.25876	53.03808	99.081726	3
-1200.1245	2348.255	80.68093	-132.02986	61.567715	105.86061	3
-1566.8959	2462.8884	254.5396	-87.57996	71.55393	124.33388	3
-1878.4258	2701.164	325.1804	-39.13061	73.07656	146.27513	3
-2010.5939	2870.4805	389.75452	-12.84308	81.01286	172.31844	3
-1985.9503	2835.0898	361.7979	-10.9102	95.03743	196.69312	3
-1878.4996	2532.271	299.9447	-39.389153	112.22361	212.3174	3
-1782.3276	2207.8257	194.10298	-79.95051	129.21681	226.76065	3
-1743.8611	1941.9164	134.49748	-112.722336	143.87387	235.41277	3
-1688.0079	1741.6769	109.56188	-137.3378	153.39891	235.12071	3
-1596.5155	1506.5015	108.229225	-167.60052	155.43301	232.82913	3
-1484.0219	1286.6768	129.63727	-188.99236	155.50833	226.41086	3
-1363.6907	977.9438	167.53416	-215.8189	151.60211	215.21922	3
-1217.3331	670.8191	162.18526	-232.42616	139.57658	204.22598	3
-1044.0651	378.65225	113.547745	-249.40976	127.248405	192.16318	3
-893.52655	59.04816	3.3934345	-253.74352	116.047874	179.48265	3
-711.2577	-260.83585	-140.77899	-245.1404	102.235176	164.30968	3
-583.43555	-551.4699	-226.09848	-220.71469	91.09651	146.40767	3
-492.29205	-752.11444	-247.57115	-187.46916	83.4976	123.89061	3
-494.36743	-819.6133	-163.3205	-143.191	82.88017	104.44073	3
-485.75854	-791.7735	-169.22981	-105.22636	78.16354	83.996025	3
-475.1461	-769.2124	-122.91769	-67.46631	70.57421	65.93995	3
-426.8833	-770.81024	-73.9194	-39.337543	61.966923	50.568314	3
-413.97238	-778.8403	-60.444786	-21.256983	55.286716	38.253277	3
-434.7243	-808.75037	-27.162611	-5.2376823	46.32785	24.817131	3
-456.39603	-809.296	-35.514145	2.1884108	41.473236	12.121821	3
-501.81058	-789.63214	-27.278406	5.2575626	34.324608	-4.0065403	3
-549.7959	-756.82513	-73.05871	4.110046	28.3186	-20.454634	3
-635.6797	-706.5167	-123.44661	-0.39467016	24.295662	-36.03278	3
-697.3498	-692.12476	-158.84698	-4.1062255	14.515516	-55.4948	3
-775.5452	-665.47015	-177.04486	-2.5152206	14.146788	-76.0948	3
-821.89514	-634.6757	-154.24112	-3.380037	12.159723	-91.387375	3
-842.8693	-584.0827	-141.71895	2.5915833	12.461405	-106.869156	3
-876.4355	-514.1718	-112.27591	7.1892414	14.104699	-124.129616	3
-1016.8985	-308.40756	-3.5997255	20.33205	18.879374	-140.99136	3
-1215.4904	-42.632812	54.413025	36.008125	30.321428	-164.76788	3
-1479.14	254.39386	51.29993	61.005096	44.959408	-178.77693	3
-1684.3202	464.3355	70.42474	88.632034	51.703754	-184.64627	3
-1844.7314	662.026	163.11765	138.10358	43.87918	-186.77876	3
-1999.7129	1065.609	276.46368	197.10591	34.43851	-188.15623	3
-2254.208	1768.4281	418.1244	250.66849	29.136248	-180.37016	3
-2468.5461	2453.0557	588.5118	280.0079	25.43309	-169.56776	3
-2530.8289	2830.5327	746.9427	289.9241	21.578787	-155.44885	3
-2486.9124	3128.5042	901.1957	281.0113	21.193829	-136.07634	3
-2365.3923	3191.2253	929.93365	240.773	18.98337	-116.15315	3
-2028.4635	2922.6274	921.4166	173.17374	11.130389	-91.915436	3
-1642.421	2509.4258	869.16644	105.031044	4.9895487	-66.75913	3
-1371.9117	2077.6018	810.84674	50.39798	-2.7695973	-43.883263	3
-1041.0898	1716.735	767.29803	9.416547	-9.552023	-28.376966	3
-811.51245	1451.1711	714.9566	-16.436539	-19.095451	-19.295607	3
-603.2976	1214.7201	662.202	-30.635435	-28.072502	-14.259759	3
-449.9717	971.3002	612.6454	-35.98408	-33.814487	-17.061192	3
-333.4494	726.16504	544.13873	-28.654196	-42.09903	-20.235487	3
-194.56587	537.9916	490.67065	-10.602642	-50.474598	-25.089163	3
-76.58855	433.7817	451.88965	17.121746	-59.492283	-30.164103	3
41.754044	390.7573	425.49854	52.896408	-67.850975	-34.96439	3
135.42729	400.11285	409.3218	83.35925	-76.05461	-41.65761	3
207.82831	439.7572	385.68216	109.8713	-80.899864	-42.940086	3
300.657	411.54645	396.02942	125.305954	-85.24199	-46.331787	3
385.56714	363.52295	391.63443	133.98535	-89.1982	-48.8364	3
454.58362	338.44873	388.9099	131.1649	-93.74219	-50.123455	3
528.75256	322.4226	383.54834	122.106964	-96.68116	-50.71048	3
634.9057	304.00864	374.37894	109.3837	-91.84979	-48.71594	3
668.45184	266.16263	358.91934	90.62269	-91.31767	-43.518612	3
718.87506	237.22662	336.9144	70.0085	-88.84118	-37.37027	3
749.38007	216.02272	298.15903	52.842026	-80.61636	-34.411137	3
746.35986	214.77963	280.2661	33.707844	-72.319	-29.574095	3
709.268	208.49287	223.30652	22.889534	-62.315216	-23.71822	3
645.8774	204.13347	198.3439	10.529413	-53.551582	-18.417679	3
597.4007	191.37292	154.4916	4.031037	-43.70261	-13.473361	3
550.901	261.3894	95.97212	-4.5217853	-39.508648	-9.996822	3
505.32257	393.746	66.64407	-9.470191	-29.156342	-1.9949491	3
436.77197	554.66656	19.023531	-17.595797	-19.94806	4.1130614	3
351.51196	730.60974	-47.23555	-27.285852	-11.670986	15.380396	3
207.21886	918.54114	-46.06776	-33.936703	1.9749532	27.790041	3
42.946712	1280.1138	18.628368	-37.906425	13.172047	38.7061	3
-214.33978	1810.8696	57.893944	-42.481255	21.144411	47.733475	3
-506.30722	2356.324	123.04952	-48.426357	28.050047	61.64526	3
-684.08075	2690.6292	203.63284	-66.34419	35.0506	75.54558	3
-849.7597	2861.87	221.44096	-88.57117	44.55991	85.36049	3
-1076.859	2940.8738	176.83006	-99.98397	56.336376	104.28897	3
-1353.6936	3036.3447	185.18216	-99.79629	64.580925	128.75284	3
-1713.0187	3182.089	235.33864	-88.35375	74.65345	157.52179	3
-2013.3066	3251.5237	267.66104	-84.19847	83.25921	180.5141	3
-2190.9614	3177.3604	238.1089	-80.14658	90.51226	201.44362	3
-2115.5107	2924.6262	246.77457	-85.63698	93.65995	217.613	3
-1989.1614	2601.3726	165.46552	-98.91151	97.847694	233.00124	3
-1910.635	2313.8853	120.75328	-108.27486	102.66208	246.9968	3
-1844.9276	2084.3057	130.28857	-106.619804	107.63439	257.05692	3
-1785.8333	1881.9233	123.42149	-94.79818	112.88804	264.60614	3
-1654.4498	1655.0991	129.23914	-76.835754	114.60315	268.55142	3
-1487.4021	1472.4191	139.31396	-70.60627	115.88347	269.14133	3
-1320.3873	1395.985	159.24101	-69.18228	118.35734	269.7928	3
-1187.5038	1239.8352	121.51896	-73.3357	117.98019	269.18826	3
-1057.639	1027.8082	124.92352	-81.22763	118.10385	267.25726	3
-942.645	796.7213	108.57229	-94.77403	120.52118	261.4667	3
-791.8704	602.70764	99.77073	-106.43056	115.31452	253.44983	3
-641.0524	368.28918	83.090706	-121.179375	110.22832	247.95741	3
-529.8369	45.26805	-0.90556073	-136.84834	107.18333	239.18404	3
